original,predito
6,6.414141414
25,34.64119601
35,24.52980132
35,30.54676259
31,56.375
34,22.62147651
16,16.06530612
94,32.43542435
9,26.57823129
14,15.54477612
14,16.248
60,67.71014493
18,14.43403442
42,30.82973316
33,34.64119601
50,26.21565731
15,14.40536013
10,24.12721893
70,50.36842105
81,59.31506849
10,16.75757576
6,6.283367094
30,34.32061069
54,44.48979592
50,26.21565731
35,32.59259259
11,27.25910596
31,32.96446701
86,28.125
69,41.3547486
5,5.861111111
11,14.34883721
9,28.66211293
38,35.82758621
9,8.095833333
20,14.40536013
24,32.43542435
90,22.73195876
14,42.30666667
75,64.86585366
6,6.079365079
10,14.40536013
36,38.625
66,47.80769231
5,6.283367094
80,27.25910596
79,32.96446701
10,15.44481605
50,66
48,49.33333333
6,22.73195876
39,22.62147651
11,14.79799666
34,32.96446701
16,16.02923211
13,30.7274276
39,33.39855072
65,56.5
16,15.94117647
33,35.72381196
10,16.31578947
14,16.0969697
27,33.33783784
39,30.7274276
18,15.7165272
7,6
35,24
5,22.73195876
31,37.44444444
11,14.25045278
29,32.96446701
30,22.73195876
49,34.98666667
13,16.71565934
29,30.7274276
38,36.125
13,14.93150685
39,49.76923077
55,66.38235294
49,41.3547486
22,32.43542435
9,15.7165272
10,16.02923211
100,30.54676259
15,15.40677966
26,22.62147651
25,35.2195122
56,65.5
27,30.6446281
29,30.82973316
36,46.8558952
8,6.283367094
19,18.75
19,16.0969697
11,14.04852321
24,15.34281437
44,30.31147541
80,41.33695652
10,16.02923211
89,32.70484581
34,32.84202899
26,32.84202899
15,14.82089552
26,34.8015873
22,16.06530612
38,26.71398305
18,13.453125
46,53.69230769
6,6.414141414
31,35.76923077
10,24.52980132
5,6.283367094
7,7.910662824
13,35.72381196
37,34.64119601
6,48.06363636
45,18.50714286
41,47.42622951
36,35.72381196
10,14.25045278
33,34.32061069
26,35.72381196
19,22.62147651
16,14.43403442
29,30.7274276
12,15.26855124
10,14.25045278
30,30.82973316
65,27.25910596
31,34.98666667
9,28.66211293
9,6.200527704
66,35.72381196
28,33.61206897
46,35.02898551
20,18.25581395
13,16.61597938
18,14.4
21,16.02923211
30,30.82973316
55,66
37,46.91358025
16,15.44481605
99,41.3547486
84,35.72381196
4,6.283367094
17,26.21882353
37,27.25910596
41,35.58181818
34,30.7274276
12,16.37748344
100,27.25910596
15,24.12721893
24,22.62147651
20,14.79799666
29,32.62433862
15,14.79799666
5,42.12931034
92,43.66091954
8,15.7165272
50,44.8
26,20.44776119
35,33.33783784
5,6.283367094
26,28.66211293
12,24.85036496
65,38.18656716
12,16.90638298
86,52.08366534
5,6.414141414
15,32.2
23,22.73195876
45,34.32061069
4,7.986072423
100,38.18656716
40,52.48407643
11,11
30,26.71398305
12,15.44481605
31,18.50714286
15,14.25045278
31,56.47826087
18,14.25045278
45,34.38554217
12,16.24836601
14,22.73195876
29,31.8359375
70,70.26470588
13,14.25045278
18,16.02923211
21,14.25045278
17,32.18662953
19,15.44481605
5,5.861111111
20,14.40536013
8,7.910662824
80,65.78846154
25,24.14492754
30,33.06451613
65,71.453125
18,15.34281437
86,68.40425532
50,33.73154362
19,16.33924612
6,4.666666667
13,14.25045278
56,66.5952381
19,35.72381196
14,14.79799666
14,22.62147651
7,14.66740088
14,16.06530612
62,66.38235294
15,14.25045278
30,30.82973316
9,8.029411765
12,14.43403442
7,5.731117825
32,18.50714286
12,14.79799666
22,32.18662953
5,6.283367094
45,34.32061069
6,7
16,30.04347826
22,22.62147651
19,43.66091954
25,34.84827586
64,52.08366534
16,46.08450704
12,15.7165272
12,20.25
14,16.02923211
10,14.40536013
54,16.31578947
17,15.28895184
30,53.76190476
8,5.624203822
30,30.82973316
20,15.7165272
13,15.77348066
24,16.71565934
66,32.18662953
22,16.90638298
32,33.33783784
52,35.41666667
41,56.68421053
68,48.06363636
24,15.2566586
6,6.283367094
17,7.986072423
9,6.283367094
6,6.283367094
4,6.079365079
7,6.079365079
18,14.79799666
29,57.2
4,24.85036496
34,32.84202899
21,15.34281437
59,67.71014493
69,67.51162791
20,16.90638298
51,36.075
54,30.54676259
25,35.32173913
10,46.08450704
14,13.453125
15,30.7274276
14,41.3547486
7,24.85036496
30,32.73076923
41,33.18947368
5,6.283367094
7,5.731117825
15,34.84827586
46,35.72381196
15,14.43403442
15,14.25045278
6,27.25910596
22,16.7826087
32,30.82973316
8,7.910662824
19,22.62147651
79,41.3547486
5,6.283367094
13,14.25045278
25,30.47619048
5,6.283367094
45,37.19587629
21,28.48190045
40,26.21565731
9,8.1875
40,27.25910596
3,5.731117825
25,26.21565731
15,15.73109244
31,32.84202899
8,26.71398305
32,33.61206897
31,35.82758621
26,35.32173913
16,16.0969697
17,16.33924612
19,52.39622642
9,7.939849624
16,14.04852321
6,6.283367094
8,8.666666667
12,16.7826087
39,35.72381196
69,48.1969697
7,6.283367094
5,6.722543353
36,35.76923077
3,24.52980132
8,6.283367094
8,6.283367094
8,7.910662824
21,22.62147651
90,46.91358025
7,8.032986111
19,15.44481605
46,22.62147651
9,6.283367094
46,35.82758621
8,7.910662824
16,35.72381196
81,44.48979592
11,14.25045278
9,7.939849624
40,32.63829787
86,49.75280899
24,32.70484581
6,6.079365079
25,30.82973316
30,22.62147651
49,35.58181818
20,14.40536013
24,31.58823529
25,30.82973316
39,24.52980132
7,30.7274276
20,14.25045278
31,33.67777778
7,6.200527704
4,6.200527704
10,18.50714286
12,42.12931034
15,14.40536013
5,15.7165272
26,41.3547486
44,32.62433862
9,22.62147651
100,24.52980132
6,6.722543353
22,16.90638298
11,16.02923211
13,14.04852321
7,6.283367094
30,33.30555556
6,6.079365079
10,14.25045278
24,16.33924612
16,14.40536013
19,14.25045278
81,62.03846154
13,16.7826087
63,46.08450704
32,34.64119601
39,34.8015873
10,13.453125
14,16.248
23,15.34281437
8,15.7165272
52,39.58490566
3,27.91803279
14,32.43542435
14,15.2566586
12,15.2566586
18,15.26855124
24,30.7274276
8,15.7165272
20,14.79799666
52,28.48190045
23,14.25045278
16,32.18662953
28,37.19587629
11,15.26855124
26,15.7165272
49,35.72381196
32,32.7
16,15.26855124
40,26.57823129
34,33.1875
18,16.06530612
20,16.0969697
25,30.54676259
75,14.66740088
4,27.25910596
13,15.2566586
4,6.414141414
7,8.261261261
18,14.25045278
3,6.283367094
15,14.25045278
22,15.54477612
60,64.475
69,69.15
37,34.8015873
21,15.44481605
14,18.16666667
3,24.85036496
52,30.54676259
44,32.43542435
13,14.25045278
30,33.43243243
26,33.30555556
11,15
7,6.283367094
6,6.283367094
28,22.62147651
16,16.31578947
23,15.28895184
44,32.18662953
25,32.32743363
13,14.25045278
35,27.25910596
20,14.96969697
5,6.283367094
10,15.7165272
35,32.59259259
50,39.58490566
16,16.90638298
5,6.414141414
20,15.40677966
20,15.34281437
7,6.283367094
96,70.0483871
50,62.33333333
6,6.283367094
70,32.83098592
34,35.58181818
8,6.200527704
64,28.66211293
21,15.34281437
21,35.72381196
7,6.283367094
65,26.21565731
33,33.18947368
20,15.7165272
55,24.8125
8,6.079365079
5,6.222222222
28,25.15384615
26,59.05882353
4,6.283367094
6,5.861111111
29,26.21565731
28,15.7165272
81,53.79508197
96,35.72381196
59,27.25910596
10,14.25045278
25,30.82973316
41,26.61363636
10,14.82089552
19,14.25045278
9,15.7165272
31,33.18947368
46,57.22222222
76,59.31506849
21,35.47715736
12,27.25910596
27,32.84202899
3,24.85036496
50,52.48407643
18,32.18662953
38,30.82973316
11,32.18662953
24,16.61597938
80,71.453125
15,14.79799666
6,7.986072423
6,6.283367094
30,34.98666667
4,6.283367094
29,33.39855072
40,33.06451613
9,8.243902439
53,60.92771084
5,6.283367094
59,73.125
7,18.50714286
5,6.283367094
8,6.283367094
30,36.075
9,8.032986111
40,35.28571429
16,14.25045278
29,32.62433862
79,64.07317073
19,28.48190045
75,38.18656716
3,30.54676259
26,32.62433862
10,15
16,22.62147651
18,26.21565731
92,38.18656716
39,26.71398305
19,16.71565934
15,16.33924612
81,64.71929825
38,51.2
42,32.2
10,14.25045278
29,34.98666667
25,38.29411765
20,26.21565731
9,6.283367094
10,14.25045278
100,24.52980132
35,24.85036496
15,14.43403442
24,28.125
12,50.66666667
36,38.5
21,15.2566586
25,30.82973316
8,6.079365079
7,8.032986111
86,46.8558952
5,27.25910596
5,6.283367094
36,35.82758621
23,15.26855124
26,35.19083969
85,26.21565731
34,32.99180328
74,32.43542435
54,60.92771084
14,24
13,37.19587629
99,28.48190045
23,16.02923211
100,34.75
91,62.03846154
12,16.31578947
30,34.64119601
25,26.21882353
18,14.25045278
17,57.22222222
16,14.25045278
6,15.7165272
49,22.62147651
24,14.79799666
12,15.34281437
6,7.986072423
8,22.73195876
16,16.02923211
15,15.7165272
23,14.25045278
16,14.25045278
25,30.82973316
73,44.48979592
60,70.26470588
21,24
91,32.43542435
4,6.283367094
25,41.3547486
14,14.79799666
16,32.96446701
5,5.731117825
13,14.25045278
7,6.414141414
24,35.75
29,30.7274276
85,69.9
25,27.91803279
41,35.82758621
8,6.283367094
39,33.18947368
6,6.283367094
14,32.18662953
3,6.283367094
61,31.88461538
34,32.6056338
4,5.731117825
35,22.73195876
24,14.79799666
76,35.72381196
26,34.38554217
30,33.61206897
13,31.66666667
27,32.62433862
3,6.283367094
19,15.34281437
39,41.3547486
11,16.02923211
24,16.02923211
40,32.84202899
16,15.44481605
27,28.66211293
76,43.26086957
7,6.283367094
26,35.19083969
16,36.075
5,5.861111111
56,35.72381196
36,41.3547486
10,16.61597938
46,35.58181818
40,34.64119601
35,30.6446281
3,6.092592593
66,53.76190476
38,35.72381196
8,6.414141414
8,6.283367094
25,50.07563025
29,35.72381196
9,41.3547486
25,27.25910596
20,14.25045278
38,22.62147651
20,15.40677966
12,15.26855124
40,33.43243243
22,15.77348066
7,7.910662824
12,18.50714286
23,28.48190045
12,16.31578947
66,22.62147651
8,6.403571429
25,33.33783784
16,14.25045278
35,34.32061069
35,27.25910596
50,64.86585366
14,28.125
60,56.5
9,6.414141414
8,6.283367094
29,34.65217391
22,14.43403442
12,16.06530612
24,15.34281437
5,6.079365079
7,6.283367094
37,37
33,32.99180328
20,14.40536013
22,15.34281437
22,32.43542435
40,32.22222222
48,45.08333333
89,46.75
51,59.31506849
8,6.079365079
17,19.94117647
41,46.8558952
45,53.38461538
20,43.75
24,41.3547486
15,14.04852321
99,69.15
7,8.25
20,22.62147651
27,35.72381196
15,34.84827586
24,22.62147651
40,32.6056338
81,59.05882353
85,58.33333333
5,6.283367094
17,14.79799666
18,35.72381196
80,48.06363636
25,32.59259259
10,16.31578947
91,35.72381196
8,6.414141414
11,14.43403442
45,35.19083969
12,16.33924612
44,35.02898551
26,32.99180328
14,14.25045278
67,32.96446701
74,41.3547486
8,6.283367094
12,36.075
39,40.11504425
33,30.82973316
8,6.283367094
26,30.82973316
11,16.7826087
54,32.70484581
15,14.79799666
66,40
26,33.39855072
20,28.48190045
22,60.58823529
12,14.25045278
20,14.25045278
75,40.76315789
18,26.71398305
7,6.283367094
10,15.77348066
8,31.88461538
35,22.73195876
56,40.9125
27,48.1969697
94,52.08366534
94,52.08366534
20,22.73195876
5,6.283367094
6,11.60784314
17,15.7165272
27,22.62147651
3,6.283367094
8,7.848484848
60,22.73195876
6,19.39130435
23,15
26,34.8015873
12,22.62147651
16,41.3547486
25,30.82973316
34,36.63636364
59,36.075
40,43.71875
8,6.272727273
13,21.8
91,59.31506849
49,32.18662953
59,65.78846154
5,26.21882353
25,30.82973316
15,15.7165272
16,14.04852321
66,48.06363636
85,68.85123967
5,6.283367094
18,15.28895184
18,35.72381196
32,33.30555556
15,42.12931034
60,46.8558952
18,26.21882353
76,41.3547486
66,53.79508197
24,15.44481605
46,22.73195876
17,15.7165272
30,30.82973316
13,22.62147651
8,8.1875
56,32.18662953
15,14.79799666
7,6.079365079
35,30.82973316
20,14.25045278
55,67.71014493
10,14.43403442
32,33.30555556
20,52.28125
25,31.8359375
49,28.66211293
13,14.25045278
7,6.283367094
16,32.70484581
30,33.1875
15,15.2566586
11,14.25045278
25,32.63829787
18,24.85036496
21,15.54477612
39,34.64119601
76,46.08450704
56,35.72381196
10,32.43542435
11,15.77348066
18,27.25910596
4,6.283367094
26,32.99180328
32,32.84202899
3,5.731117825
14,16.24836601
15,15.7165272
35,30.82973316
16,28.66211293
6,7.986072423
7,30.54676259
5,6.283367094
69,53.61290323
9,6.200527704
20,50.07563025
36,26.59090909
7,16.31578947
26,35.72381196
81,41.3547486
15,13.453125
17,40.11504425
36,54.36
27,35.72381196
14,28.66211293
14,24.52980132
85,30.04347826
9,8.261261261
13,27.25910596
8,6.079365079
16,15.7165272
23,15.40677966
19,32.18662953
32,30.54676259
51,43.26086957
7,8.184210526
39,41.3547486
29,34.38554217
15,14.25045278
55,71.453125
28,35.0239521
33,33.61
7,5.624203822
13,27.8974359
7,40.11504425
12,15
45,24.12721893
70,53.61290323
40,30.54676259
99,30.20289855
7,29.51612903
18,16.61597938
20,14.40536013
29,35.32173913
20,17.8974359
12,32.18662953
3,5.731117825
50,22.73195876
71,44.48979592
9,5.453744493
5,5.624203822
26,32.99180328
6,5.861111111
9,6.283367094
17,35.72381196
48,27.25910596
70,64.86585366
27,38.29411765
14,16.61597938
25,30.82973316
7,7.910662824
50,26.21565731
76,20.44776119
37,24.12721893
9,29.51612903
70,14.66740088
16,16.06530612
5,24.52980132
5,5.861111111
66,32.43542435
25,38.18656716
100,27.25910596
27,35.82758621
34,32.43542435
18,16.24836601
41,24
25,34.32061069
11,16.06530612
26,34.8015873
90,18.50714286
20,14.25045278
68,52.08366534
38,30.82973316
8,15.7165272
29,34.38554217
95,35.72381196
18,41.08
36,32.99180328
35,32.73076923
18,16.24836601
50,53.68571429
30,32.84202899
39,31.8359375
6,6.283367094
27,27.25910596
18,47.06993007
8,5.861111111
14,16.24836601
20,15.77348066
25,30.82973316
8,7.910662824
14,14.25045278
6,27.25910596
79,32.70484581
8,7.910662824
11,15.7165272
20,14.96969697
16,14.25045278
18,15.7165272
31,34.98666667
70,38.18656716
36,52.08366534
59,54.32
13,15.2566586
25,30.82973316
13,14.25045278
8,26.71398305
30,30.31147541
28,22.73195876
5,6.283367094
15,16.33924612
9,6.079365079
3,6.283367094
5,15.7165272
22,15.19444444
40,34.32061069
16,16.02923211
19,16.33924612
20,14.25045278
9,8.095833333
7,6.283367094
17,16.31578947
13,20.44776119
22,16.75757576
15,14.66740088
3,5.861111111
18,26.21565731
7,6.200527704
16,16.02923211
9,6.283367094
10,16.06530612
32,28.83333333
18,14.25045278
30,30.08333333
27,35.0239521
20,15.34281437
49,35.28571429
22,15.44481605
12,14.04852321
6,6.283367094
5,6.079365079
82,41.3547486
12,15.26855124
10,15.28895184
11,14.25045278
30,32.73076923
9,6.283367094
64,37.36111111
49,35.72381196
13,14.43403442
41,32.96446701
10,14.79799666
64,64.71929825
6,6.283367094
10,15.44481605
13,14.04852321
13,16.248
40,32.6056338
36,34.64119601
20,14.25045278
4,34.84827586
22,28.125
17,16.61597938
41,40.11504425
40,34.94444444
5,7
44,26.71398305
80,63.58333333
28,30.82973316
66,27.25910596
4,6.200527704
19,14.25045278
19,16.61597938
27,32.32743363
60,73.93333333
27,32.59259259
14,15.44481605
3,19.39130435
54,53.76190476
36,35.58181818
13,15.4375
5,6.079365079
54,47.42622951
76,55.07843137
14,15.40677966
28,27.25910596
7,6.079365079
24,45.26666667
12,16.02923211
4,7.986072423
79,32.18662953
23,16.61597938
9,38.82402235
20,43.71875
8,8.027272727
19,16.02923211
6,26.21565731
18,16.7826087
48,26.21882353
7,5.861111111
38,22.73195876
16,16.90654206
84,68.85123967
20,20
8,6.283367094
6,6.283367094
24,24.85036496
50,26.57823129
19.5,16.02923211
50,14.66740088
59,67.71014493
5,5.861111111
11,15.2566586
8,8.159509202
59,51.2
14,28.48190045
16,14.25045278
15,24.52980132
13,13
50,41.33695652
27,52.48407643
10,14.79799666
8,6.283367094
70,22.73195876
25,34.64119601
13,14.04852321
74,54.49019608
56,38.82402235
43,42.91666667
29,30.31147541
20,39.58695652
84,52.08366534
30,36.125
6,6.283367094
4,4.533333333
4,6.200527704
20,14.43403442
16,15.34281437
9,16.31578947
30,47.42622951
26,32.43542435
3,5.861111111
22,14.25045278
94,43.66091954
17,35.72381196
39,32.84202899
15,14.25045278
17,14.40536013
28,33.61
79,68.85123967
6,5.861111111
36,34.64119601
69,28.66211293
30,43.71428571
20,15.76388889
7,8.095833333
15,14.25045278
31,35.2195122
25,30.82973316
15,14.79799666
43,32.62433862
8,5.624203822
23,34.15
30,34.32061069
14,17.05882353
35,46
26,15.7165272
60,64.86585366
16,14.79799666
41,26.21882353
13,16.02923211
31,34.98666667
16,16.02923211
71,35.72381196
33,26.21882353
32,15.7165272
7,6.414141414
19,54.32
9,20.44776119
36,32.18662953
48,30.54676259
36,46.08450704
51,65.29411765
7,8.068965517
11,14.25045278
25,30.82973316
19,16.02923211
49,26.21565731
7,5.861111111
13,14.43403442
42,30.82973316
19,20.44776119
34,35.82758621
31,28.77419355
4,6.283367094
54,53.76190476
13,15.7165272
38,39.58695652
37,34.64119601
3,38.18656716
9,8.25
45,38.29411765
10,11.5
13,15.40677966
5,6.283367094
8,27.25910596
64,53.76190476
91,41.3547486
9,8.095833333
10,15.28895184
22,15.40677966
17,14.93150685
84,28.66211293
85,70.2244898
6,5.861111111
86,53.76190476
16,22.62147651
29,33.67777778
5,5.861111111
75,41.33695652
5,6.283367094
80,53.68571429
4,5.731117825
86,53.79508197
41,33.73154362
5,26.21565731
18,26.21882353
46,34.64119601
7,6.079365079
13,14.43403442
46,33.18947368
9,6.722543353
50,50.27659574
13,15.44481605
6,6.200527704
31,28.66211293
31,30.82973316
8,6.283367094
4,29.51612903
5,6.283367094
45,33.06451613
21,14.25045278
46,35.72381196
22,16.248
76,35.72381196
24,15.44481605
10,14.79799666
76,41.3547486
10,23.33333333
58,29.51612903
8,32.73076923
4,5.861111111
26,41.25
10,47.42622951
6,6.200527704
9,6.200527704
10,39.58490566
10,14.25045278
20,16.33924612
27,35.02898551
20,13.125
91,32.96446701
14,14.25045278
10,15
54,68.85123967
16,27.25910596
24,15.2566586
20,27.25910596
34,32.18662953
11,14.25045278
4,5.731117825
51,32.18662953
89,54.32
20,15
36,35.82758621
4,6.283367094
10,14.93150685
86,47.06993007
71,68.85123967
51,32.18662953
17,16.24836601
24,36.075
76,53.5
94,37.19587629
26,33.06451613
20,15.73109244
54,68.85123967
4,6.079365079
10,15.40677966
59,38.82402235
7,8.029411765
76,67.71014493
96,66.38235294
9,22.62147651
18,16.31578947
30,52.48407643
29,30.7274276
20,38.29411765
32,30.82973316
10,13.453125
71,47.42622951
51,48.06363636
60,63.125
5,6.283367094
11,14.25045278
32,32.62433862
10,14.93150685
14,22.62147651
24,16.02923211
30,30.82973316
17,37.19587629
15,15.40677966
4,5.624203822
16,15
19,26.71398305
32,32.96446701
41,33.33783784
19,22.62147651
18,14.04852321
20,15.54477612
40,32.7
100,71.453125
39,35.82758621
11,32.43542435
26,31.10416667
30,32.62433862
48,40.16666667
13,15.34281437
29,30.82973316
22,42.30666667
84,32.43542435
11,16.31578947
16,14.82089552
91,68.85123967
71,47.06993007
15,29.75
14,16.248
65,32.70484581
24,15.44481605
20,27.91803279
35,30.7274276
11,16.02923211
69,41.3547486
61,22.62147651
19,15.34281437
86,42.30666667
20,26.75
13,16.02923211
5,15.7165272
16,15.7165272
41,35.72381196
99,68.85123967
19,36.40740741
32,32.70484581
7,6.283367094
32,27.25910596
50,33.53846154
15,50.27659574
15,15.26855124
30,34.32061069
10,14.40536013
13,30.54676259
11,14.25045278
22,16.90638298
50,30.7274276
27,26.71398305
30,38.18656716
26,32.32743363
32,28.125
19,15.4375
5,6.079365079
18,28.77419355
8,6.079365079
3,6.283367094
86,46.08450704
20,16.33924612
6,16.31578947
44,34.98666667
13,17.8974359
30,34.85714286
28,30.82973316
30,27.25910596
20,15.26855124
60,52.48407643
20,15.2566586
75,46.8558952
5,6.283367094
14,15.40677966
4,6.283367094
4,5.861111111
44,52.28125
8,8.027272727
18,14.25045278
22,27.25910596
14,15.4375
14,15.34281437
56,32.96446701
18,14.25045278
14,38.82402235
11,16.33924612
7,8.159509202
17,15.44444444
81,68.85123967
16,15.34281437
53,26.21882353
24,17
16,14.25045278
62,35.72381196
13,15.44481605
51,35.72381196
16,17.8974359
37,33.73154362
40,37.16666667
12,14.25045278
24,41.3547486
25,35.72381196
29,33.18947368
17,24.12721893
10,14.04852321
79,30.7274276
15,16.5
33,35.72381196
22,15.7165272
55,34.7804878
13,14.04852321
12,15.44481605
12,15.26855124
25,30.82973316
9,8.095833333
24,32.96446701
40,53.68571429
14,15.2566586
10,16.71565934
9,18.15384615
26,27.06666667
20,14.40536013
25,26.21565731
18,14.25045278
55,60.92771084
25,26.57823129
35,30.82973316
26,33.39855072
34,35.72381196
46,32.70484581
26,34.38554217
12,28.48190045
28,35.02898551
21,17.8974359
26,32.84202899
25,30.6446281
10,15.34281437
10,14.79799666
12,14.04852321
12,22.62147651
12,14.43403442
24,14.25045278
10,9
25,30.31147541
10,14.25045278
69,32.18662953
10,15.28895184
50,69.16216216
40,26.21565731
8,6.079365079
41,34.8015873
18,14.25045278
15,14.79799666
17,13.453125
8,8.027272727
