original,predito
26,33.29515419
15,13.55208333
18,15.48436019
22,18.36538462
9,8.2
19,15.86842105
40,32.29067245
24,16.46188341
10,13.91065292
33,33.60539629
11,14
29,30.75510204
9,6.053087757
10,15.671875
70,67.09090909
24,15.38744589
18,16.60081967
12,14.82295082
7,8.15210356
10,16.26573427
45,25.2
48,31.5
25,33.00980392
41,35.62162162
8,6.053087757
65,69.43902439
9,13.82142857
19,16.00568182
44,33.81564246
13,14
24,16.26573427
44,31.67906977
89,65.95
49,33.81564246
44,33.60539629
8,24.07142857
26,33.60539629
7,8.043478261
19,15.03745318
11,14
15,13.95454545
10,16.09259259
19,26.96774194
15,13.9124424
50,67.09090909
29,33.60539629
5,6.262560778
9,8.151658768
66,63.33333333
20,15.85714286
30,31.38888889
10,13.9124424
34,34.0212766
24,20.74576271
28,28
26,32.29067245
16,14.62325581
12,13.9124424
25,33.48902821
12,15.48436019
25,32.29067245
12,14.33128834
34,33.20744681
21,15.671875
4,6.25
18,14
19,14
8,20.74576271
70,71.05555556
19,16
21,16.26573427
44,18.46153846
8,6.25
45,33.83333333
4,6.053087757
15,16.26573427
14,13.9124424
34,34.30749354
45,32.29067245
31,35.62162162
26,33.83333333
79,69.43902439
40,32.29067245
20,13.91065292
32,34.32
88,69.59405941
21,16.46188341
14,14.21111111
14,16.60081967
10,15.11989796
13,14.53333333
3,5.679324895
68,69.98571429
40,32.29166667
16,16.60081967
6,6.262560778
12,15.48436019
35,33.7972973
6,6.492592593
19,15.03745318
66,69.98571429
7,6.492592593
17,15.671875
9,8.450980392
8,6.053087757
18,16.26573427
16,14
10,12.53703704
19,16.09259259
74,68.82568807
7,8.151658768
13,13.91065292
12,16.60081967
59,68.82568807
16,16.26573427
58,68.14906832
59,62.33333333
6,6.011811024
15,17.31034483
11,14
26,25.2
9,8.005524862
28,34.30749354
10,14.53333333
10,15.02608696
15,14.82295082
3,5.493333333
11,14.33128834
12,13.91065292
44,33.21848739
10,15.48436019
10,13.89433962
7,29.93333333
71,69.59405941
24,16.26573427
3,5.76344086
10,14
29,34.30749354
8,8.103448276
24,16.66306695
16,15.02608696
19,15.02608696
10,14.82295082
5,6.053087757
19,16.46188341
12,16.09259259
26,33.60539629
39,34.0212766
11,16.46188341
70,69.33333333
18,16.09259259
7,5.76344086
4,6.011811024
6,6.053087757
11,15.03745318
19,15.11989796
30,24.34831461
12,15.48436019
12,15.48436019
51,68.14906832
5,6.053087757
26,18.32786885
7,8.032258065
59,67.6875
50,67.09090909
19,15.03745318
9,8.15210356
5,6.117166213
9,8.4
34,52
10,16.60081967
16,15.23157895
34,22.05487805
8,14.09090909
15,14
15,15.38744589
36,33.60539629
7,8.150943396
9,6.053087757
5,5.76344086
10,15.23157895
15,14.75
15,16.92857143
28,33.37974684
24,16.66306695
10,14.33128834
27,33.60539629
11,16.6242515
4,5.222222222
31,33.60539629
7,8.15210356
12,16.38888889
17,15.11989796
7,8.244444444
37,34.30749354
29,34.79545455
16,16.60081967
4,6.053087757
6,4.857142857
7,13.82142857
39,33.81564246
9,8.151658768
15,13.91065292
34,33.60539629
7,8.043478261
49,34.32
9,8.450980392
9,8.029411765
17,15.11989796
65,66.35483871
16,25.84313725
33,31.67906977
19,26.38317757
8,5.679324895
13,17.31034483
26,33.125
14,14.82295082
15,13.89433962
10,15.38744589
40,33.48902821
5,6.25
9,6.262560778
13,14.21111111
20,14.75
14,15.38744589
20,15.11989796
8,6.262560778
46,33.29515419
90,70.625
12,15.71428571
59,69.59405941
10,14
45,25.85135135
9,13.93103448
11,14.62325581
29,33.00980392
5,6.053087757
20,14
22,16.60081967
59,61.49019608
45,33.48902821
12,15.671875
18,16
16,15.38744589
19,14.82295082
24,15.23157895
13,15.02608696
18,16.46188341
12,16.6242515
8,6.011811024
3,9.545454545
15,14.05714286
36,34.30749354
19,15.85714286
9,8.103448276
59,68.14906832
13,14
15,13.89433962
15,20.91358025
28,26.5
26,34.30749354
3,6.25
20,20
20,15.85714286
7,5.671052632
34,34.30749354
34,33.60539629
44,34.86
10,15.20512821
85,47.75
3,6.053087757
33,34.0212766
30,33.95901639
5,5.723325062
31,33.60539629
21,16.60081967
13,16.46188341
39,33.60539629
5,6.271186441
23,16.60081967
19,15.02608696
21,14.82295082
5,6.053087757
21,32.63888889
5,5.723325062
14,16.66306695
9,8.136986301
36,33.29515419
3,6.053087757
11,14.125
46,33.60539629
12,15.48436019
7,8.15210356
15,15.48436019
13,15.671875
11,15.38744589
46,33.37974684
30,34.97142857
20,15.48436019
30,31
5,5.723325062
14,15.38744589
8,6.262560778
20,14.62325581
40,34.0212766
21,10.29411765
66,68.14906832
45,33.48902821
28,25.84313725
31,37.05128205
5,5.679324895
14,15.23157895
17,16.60081967
15,15.48436019
29,33.81564246
5,6.492592593
13,14
49,34.58823529
5,5.723325062
10,15.38744589
38,33.48902821
12,15.02608696
10,13.55208333
50,69.70992366
13,15.11989796
18,15.03745318
17,15.48436019
3,6.053087757
7,5.723325062
21,15.671875
11,13.89433962
8,8.15210356
10,16.60081967
6,6.25
17,28.65853659
15,14
3,5.723325062
6,6.25
14,14
7,17.31034483
8,6.632352941
10,14.33128834
9,8.043478261
90,55.53658537
14,15.02608696
16,14
39,33.60539629
3,5.679324895
10,14.33128834
46,34.32
28,33.60539629
11,15.11989796
19,16.6242515
11,16.09259259
4,5.777777778
8,6.25
17,31.8
86,52
6,6.25
9,8.15210356
39,22.34951456
10,13.9124424
15,14
8,6.053087757
4,6.053087757
23,22.05487805
23,13.95454545
12,16.09259259
13,15.17647059
10,13.91065292
42,34.32
9,6.25
9,8.307692308
66,66.48780488
24,29.93333333
5,6.053087757
12,21.78125
13,16.60081967
29,34.30749354
16,15.22222222
12,13.55208333
6,6.053087757
21,14
7,19.5
34,33.00980392
14,16.03896104
7,6.117166213
25,32.29067245
10,13.93103448
36,33.81564246
8,5.679324895
5,6.053087757
33,32.29067245
20,13.55208333
6,5.679324895
13,15.38744589
8,15.95918367
15,13.89433962
15,38.66666667
8,6.117166213
20,15.03745318
23,14.75
14,15.86842105
12,13.89433962
42,33.7972973
15,14.33128834
13,15.48436019
3,6.053087757
10,14
45,32.29067245
26,33.60539629
9,26.38317757
9,8.15210356
17,15.95918367
16,15.671875
14,15.06666667
27,33.95901639
34,34.30749354
9,8.103448276
21,15.38744589
34,31.67924528
14,13.9124424
9,5.737804878
27,17.31034483
10,15.11989796
25,32.29067245
34,34.30749354
49,32.63888889
12,14
15,16.26573427
7,8.2
12,14
15,15.48436019
56,68.82568807
14,16.09259259
19,15.11989796
11,16.6242515
31,36.63551402
6,6.011811024
17,16.60081967
13,13.9124424
16,15.03745318
5,5.671052632
45,33.83333333
22,14.33128834
10,13.55208333
49,33.60539629
3,6.25
7,8.450980392
56,64.09615385
5,6.262560778
18,16.09259259
14,14.82295082
10,14
22,14.75
31,33.78947368
60,68.35849057
10,14.82295082
21,14.82295082
3,5.737804878
7,8.150943396
9,8.151658768
12,20.18181818
6,6.053087757
8,5.493333333
7,6.25
25,31
20,15.48436019
7,6.25
16,13.89433962
8,6.262560778
11,15.02608696
10,14.62325581
60,58.33333333
9,6.053087757
15,13.9124424
6,6.632352941
7,7.956989247
6,5.679324895
28,32.29067245
27,31.67924528
14,15.48436019
75,69.43902439
11,15.02608696
14,15.03745318
3,5.659090909
14,15.48436019
6,6.25
8,13.65217391
31,36.63551402
18,13.55208333
8,6.25
22,16.6242515
71,68.14906832
14,17.31034483
11,14
55,69.70992366
4,6.25
14,14
21,14
40,22.05487805
60,69.43902439
42,33.48902821
11,15.48436019
20,13.9124424
8,24.34831461
14,16.60081967
16,15.42672414
27,33.33333333
15,15.671875
44,33.37974684
55,77
17,14
34,20.74576271
11,16.46188341
7,6.053087757
25,37.05128205
20,15.38744589
20,15.02608696
10,16.60081967
14,14
4,6.053087757
28,33.60539629
12,16.00568182
8,6.053087757
10,16.00568182
8,8.151658768
3,6.271186441
14,16.6242515
9,6.25
15,14
21,15.38744589
12,15.85714286
9,6.053087757
4,6.053087757
30,23.1
8,8.244444444
23,16.09259259
21,16.60081967
11,14
70,68.82568807
24,16.6242515
20,16.03896104
20,16.66306695
5,5.723325062
19,14
14,16
21,16
65,69.98571429
30,15.13043478
6,6.25
29,34.30749354
5,5.737804878
39,33.20744681
6,6.053087757
24,15.03745318
14,13.9124424
22,15.38744589
8,6.271186441
34,34.86
16,15.23157895
40,32.29067245
7,6.053087757
9,8.151658768
26,33.81564246
22,16.60081967
7,6.25
34,32.95061728
25,31.26956522
50,61.36842105
19,16.03896104
8,8.151658768
12,16.00568182
11,14.33128834
30,34.47727273
86,66.48780488
95,70.41666667
13,16.60081967
12,15.38744589
3,5.671052632
18,16.46188341
40,35.17741935
13,15.671875
14,16.00568182
18,18.83673469
4,6.053087757
12,16.26573427
18,18
32,33.60539629
8,5.679324895
3,5.679324895
14,30.90625
3,25.2
22,15.671875
9,8.043478261
5,6.262560778
16,16.60081967
39,33.29515419
10,14.62325581
12,13.55208333
5,6.011811024
10,13.89433962
28,33.29515419
14,27.89473684
65,66.48780488
11,15.38744589
55,68.04347826
6,17.31034483
8,8.153846154
70,69.43902439
11,15.03745318
16,13.9124424
10,16.6242515
12,16.60081967
20,16.60081967
30,32.29067245
11,14
7,6.262560778
5,6.053087757
11,15.02608696
8,6.053087757
24,16.26573427
7,6.053087757
24,16.11494253
24,14.69375
20,18.32786885
3,5.679324895
32,33.20744681
12,14.82295082
8,8.112299465
12,15.42672414
5,5.723325062
26,32.63888889
20,14.75
19,15.48436019
22,16.66306695
10,15.48436019
4,6.188679245
27,32.85
6,5.723325062
12,15.07608696
29,36.63551402
7,6.492592593
7,8.244444444
9,8.032258065
19,26.38317757
44,33.95901639
6,5.777777778
21,18.32786885
22,15.53543307
14,16.46188341
19,16.60081967
32,33.60539629
5,6.117166213
70,69.43902439
24,13.55208333
17,14
17,15.06666667
38,36.63551402
10,14.69375
19,16.6242515
14,15.06493506
12,16.6242515
4,5.723325062
35,23.08695652
12,22.34951456
9,8.005524862
11,16.46188341
37,31.49315068
26,20.91358025
4,5.76344086
65,69.98571429
40,34.47727273
9,8.244444444
18,15.48436019
85,62.86486486
15,15.48436019
6,6.117166213
34,33.37974684
45,37.63157895
9,8.307692308
7,7.956989247
15,13.91065292
21,16.60081967
36,33.48902821
12,14
23,16.26573427
12,13.9124424
16,14
30,38.32142857
16,15.42672414
7,8.005524862
10,13.9124424
65,69.59405941
11,14.33128834
49,32.85
4,5.493333333
26,20.91358025
16,15.38744589
16,16.09259259
11,16.60081967
31,32.85714286
7,8.032258065
36,36.05263158
30,31.49315068
35,33.20744681
7,8.151658768
22,14.21111111
3,5.723325062
15,16.60081967
7,8.145454545
8,22.96774194
6,6.117166213
7,6.053087757
10,14
8,6.25
5,5.679324895
8,8.279069767
16,15.42857143
12,16.09259259
31,33.95901639
12,14
4,6.053087757
30,22.05487805
34,33.48902821
10,13.89433962
9,8.279069767
3,6.25
31,34.97142857
4,6.011811024
13,16.60081967
7,6.492592593
56,61.49019608
44,33.95901639
39,33.21848739
6,6.25
50,66.35483871
32,34.30749354
10,14.33128834
5,6.053087757
78,66.75
8,6.25
5,6.053087757
13,14
10,13.89433962
3,6.117166213
96,68.04347826
10,15.48436019
15,16.60081967
25,38.32142857
9,8.150943396
8,6.262560778
5,6.271186441
6,5.723325062
13,14
12,15.48436019
8,6.387096774
21,15.42672414
12,16.46188341
41,36.63551402
9,8.15210356
10,13.91065292
10,13.9124424
22,14.62325581
7,8.244444444
35,30.75510204
14,15.23157895
24,15.03745318
10,14.62325581
11,14
15,15.11989796
12,16
5,6.053087757
11,16.09259259
26,34.32
25,32.29067245
24,47.75
3,6.262560778
8,6.117166213
7,8.005524862
10,14.21111111
14,14
3,5.493333333
14,16.60081967
31,33.95901639
27,33.21848739
44,32.85
33,32.29067245
4,9.933333333
15,13.9124424
23,14
7,8.153846154
31,33.95901639
6,6.117166213
11,15.02608696
9,8.15210356
26,33.20744681
64,36.57894737
17,16.66306695
30,33.95901639
20,16.6242515
4,6.053087757
20,12.72727273
14,16.11494253
9,8.279069767
45,34.58823529
16,16.6242515
36,33.48902821
9,8.103448276
16,15.03745318
10,15.38744589
26,35.62162162
13,14
42,34.30749354
15,14.33128834
34,32.29067245
35,33.00980392
19,14
42,22.34951456
16,16.6242515
15,16.09259259
8,6.192307692
7,8.032258065
6,5.679324895
20,15.11989796
20,13.9124424
8,6.387096774
7,8.029411765
17,14.69375
7,6.262560778
21,15.48436019
6,5.679324895
11,14
59,66.48780488
19,15.48436019
15,16.26573427
7,6.053087757
8,6.157894737
3,6.053087757
24,15.11989796
64,68.82568807
10,14
35,33.63793103
3,9.444444444
5,6.053087757
16,16.00568182
60,69.70992366
59,68.82568807
25,33.60539629
44,38.125
4,24.07142857
15,15.48436019
14,22.96774194
35,33.48902821
17,15.11989796
36,33.37974684
20,14.60714286
25,32.29067245
23,15.11989796
11,15.06493506
18,16.00568182
33,22.05487805
14,16.66306695
64,66.66666667
15,13.89433962
5,6.053087757
72,68.82568807
26,34.32
24,16.60081967
9,8.279069767
20,13.9124424
6,5.723325062
30,30.75510204
11,15.22222222
95,76.21428571
24,16.00568182
30,33.63793103
12,14.82295082
45,33.48902821
23,15.03745318
3,5.723325062
6,5.671052632
13,15.671875
18,14
10,14.53333333
5,6.492592593
16,14
25,32.29067245
15,14.33128834
10,15.38744589
8,10.29411765
28,31
11,16
10,13.9124424
34,33.60539629
85,66.66666667
25,33.48902821
9,7.962962963
26,33.20744681
12,14
5,6.053087757
7,8.151658768
9,6.262560778
21,15.09090909
4,4.857142857
19,26.38317757
12,29.93333333
31,33.60539629
6,6.053087757
20,15.06493506
5,6.25
8,6.133333333
33,34.0212766
16,15.03745318
24,13.91065292
11,16.00568182
7,8.15210356
31,33.37974684
7,24.34831461
12,15.42672414
8,8.145454545
15,14.33128834
16,16.09259259
11,14
17,16.03896104
8,8.15210356
10,14.05714286
45,37.05128205
14,16.46188341
13,15.07608696
17,16.66306695
24,15.671875
20,14.33128834
66,48.23076923
18,16.26573427
14,16.60081967
10,14.22772277
4,5.679324895
33,31.26956522
6,24.19047619
15,15.48436019
6,6.262560778
51,64.09615385
14,16.60081967
16,15.02608696
14,13.55208333
9,5.723325062
8,6.053087757
14,15.03745318
36,33.60539629
14,18.32786885
13,14.33128834
9,8.2
31,34.32
38,32.29067245
34,33.78947368
21,14
14,16.46188341
12,16.26573427
35,25.14285714
13,16.46188341
50,68.35849057
34,34.32
52,67.32
9,8.136986301
16,15.48436019
26,31.26956522
12,16
40,32.95454545
15,14.62325581
22,14.33128834
4,6.053087757
17,15.95918367
34,28.65853659
36,33.20744681
7,5.659090909
52,22.96774194
19,13.91065292
9,7.962962963
23,16.6242515
15,15.671875
12,14
8,6.053087757
49,33.37974684
14,13.91065292
30,33.48902821
10,13.55208333
29,33.81564246
3,5.679324895
26,34.32
6,6.011811024
10,15.48436019
10,15.7
15,15.48436019
20,14.62325581
26,33.37974684
10,15.02608696
82,71.05555556
21,16.66306695
13,14.33128834
14,14.69375
99,69.43902439
17,16.46188341
11,14
10,16.46188341
16,14
10,14
6,6.053087757
20,14.69375
29,33.60539629
36,33.95901639
8,9.545454545
6,5.671052632
5,6.053087757
9,8.136986301
39,34.97142857
5,6.053087757
20,13.55208333
16,14
7,7.956989247
10,14.60714286
34,33.20744681
44,34.30749354
30,32.29067245
9,6.053087757
29,33.60539629
16,15.48436019
23,13.9124424
25,32.95061728
7,5.723325062
10,14
13,14
7,8.150943396
8,6.053087757
60,63.33333333
12,14
70,67.6875
7,8.043478261
19,22.05487805
19,16.11494253
81,68.82568807
4,6.388888889
26,22.34951456
25,33.48902821
17,13.9124424
71,68.35849057
8,8.032258065
14,15.03745318
18,16.60081967
24,16.03896104
9,6.053087757
40,31.67906977
19,13.9124424
10,15.02608696
17,15.48436019
61,62.33333333
23,15.23157895
7,6.053087757
8,6.053087757
67,68.14906832
59,64.09615385
4,6.387096774
54,62.33333333
12,16.66306695
16,16.66306695
10,13.55208333
9,6.271186441
57,68.82568807
12,15.02608696
35,32.95061728
9,5.679324895
5,25.2
4,6.053087757
29,33.81564246
15,14.33128834
10,14
5,6.262560778
25,31.67906977
9,8.043478261
20,15.38744589
24,16.66306695
5,6.25
19,15.03745318
21,14
17,15.671875
7,8.005524862
41,35.17741935
16,15.02608696
16,16.46188341
34,35.17741935
12,16.60081967
15,15.48436019
16,15.03745318
15,15.11989796
10,13.55208333
22,14
46,34.30749354
25,31.26956522
31,36.63551402
15,14.69375
6,6.117166213
10,16.60081967
25,32.29067245
10,15.11989796
20,14
12,14.62325581
5,6.053087757
16,15.671875
9,8.151658768
18,15.48436019
16,22.34951456
29,34.30749354
16,15.48436019
30,31.49315068
11,8.636363636
15,15.38744589
7,6.25
4,6.053087757
26,34.30749354
18,27.89473684
15,15.48436019
75,68.04347826
29,18.66666667
42,26.38317757
11,15.07608696
6,6.25
5,13.4
8,6.25
54,28.65853659
18,14.24137931
11,15.20512821
29,33.29515419
4,6.053087757
52,69.70992366
26,33.60539629
16,16.09259259
12,16.46188341
16,27.89473684
5,6.053087757
14,15.23157895
11,10.29411765
20,16.46188341
24,16.26573427
25,32.29067245
7,8.153846154
16,16.60081967
10,15.07608696
36,33.60539629
24,16.66306695
5,6.262560778
10,15.23157895
14,16.09259259
40,32.95454545
30,32.29067245
7,5.679324895
14,14
26,19.07272727
4,6.053087757
6,6.011811024
9,8.153846154
30,32.29067245
14,14
27,33.60539629
24,16.6242515
8,6.492592593
24,16
36,33.29515419
22,16.60081967
16,16.60081967
11,16.6242515
7,8.15210356
18,16.03896104
5,6.011811024
30,33.48902821
11,16.26573427
3,6.492592593
14,14
24,15.03745318
25,31.67906977
5,5
16,16.00568182
5,6.053087757
7,8.005524862
4,6.25
6,6.271186441
14,16.11494253
9,6.25
8,6.262560778
11,16.09259259
37,33.20744681
4,6.25
8,5.493333333
40,33.29515419
21,15.53543307
56,68.14906832
87,67.375
15,16.66306695
30,33.60539629
5,6.25
17,13.91065292
16,15.02608696
29,33.29515419
16,15.671875
16,15.38744589
6,6.25
69,67.6875
24,16.60081967
15,15.02608696
15,15.48436019
9,8.244444444
8,8.2
20,16.09259259
3,6.271186441
20,15.02608696
5,6.053087757
8,6.011811024
7,6.25
36,33.78947368
7,8.043478261
16,15.42672414
40,32.29067245
6,5.679324895
11,15.03745318
18,15.02608696
8,7.714285714
11,13.55208333
14,10.29411765
32,32.84375
80,69.98571429
27,33.29515419
12,16.66306695
30,33.60539629
5,23.08695652
24,16.09259259
9,8.112299465
15,15.48436019
8,6.053087757
8,6.271186441
16,16.09259259
25,22.05487805
24,15.38744589
7,6.262560778
8,6.011811024
21,15.17647059
6,6.492592593
9,8.151658768
12,16.26573427
28,32.29067245
13,15.38744589
34,31.26956522
23,20.74576271
12,15.17647059
11,14
36,33.60539629
56,67.375
34,34.86
85,69.43902439
34,33.60539629
14,15.03745318
17,16.60081967
22,15.671875
14,16.6242515
19,16.66306695
4,6.011811024
14,14
9,6.011811024
36,33.81564246
21,16.60081967
18,16.38888889
20,15.48436019
19,15.02608696
20,19.58333333
24,16.60081967
6,6.387096774
10,14
3,6.011811024
3,6.262560778
35,33.63793103
7,8.450980392
16,14
4,6.262560778
21,16.66306695
86,68.82568807
8,8.151658768
22,15.02608696
11,16.6242515
14,14
41,22.34951456
8,6.25
24,15.42672414
12,15.03745318
15,15.02608696
15,15.11989796
15,15.48436019
7,6.492592593
16,15.42672414
16,16.09259259
34,33.60539629
5,6.053087757
8,6.262560778
4,5.723325062
10,14.22772277
14,15.02608696
9,8.029411765
8,7.962962963
23,14.33128834
46,33.21848739
16,16.66306695
35,34.58823529
15,15.02608696
16,16.60081967
31,33.20744681
27,22.05487805
5,6.011811024
18,15.48436019
46,35.17741935
7,8.005524862
38,32.29067245
18,15.48436019
20,20
75,64.125
47,34.32
7,6.262560778
12,15.03745318
13,15.48436019
9,6.632352941
8,8.15210356
10,13.55208333
18,16.09259259
44,34.30749354
49,33.78947368
16,14.82295082
5,6.117166213
6,6.053087757
24,16.66306695
16,16.575
61,68.14906832
5,6.262560778
13,16.6242515
56,66.48780488
64,63.33333333
50,68.04347826
11,16.66306695
9,8.150943396
13,15.11989796
9,15.95918367
8,6.011811024
10,15.11989796
62,66.94915254
7,6.297297297
22,15.02608696
11,14
34,33.60539629
18,15.48436019
3,6.053087757
8,8.279069767
5,6.053087757
7,6.053087757
14,14.33128834
24,18.46153846
7,8.244444444
26,32.29067245
7,8.005524862
8,6.117166213
8,6.053087757
13,15.03745318
15,15.48436019
6,6.492592593
64,68.14906832
10,14.82295082
18,15.48436019
60,61.49019608
10,13.9124424
3,5.723325062
8,6.053087757
11,13.91065292
15,14
4,6.388888889
15,15.11989796
18,15.07608696
3,6.271186441
34,33.60539629
34,20.91358025
24,15.06493506
13,13.91065292
14,13.9124424
10,15.23157895
8,8.153846154
24,16.6242515
60,61.49019608
15,16.66306695
10,13.91065292
35,31.49315068
5,5.493333333
29,33.60539629
7,6.053087757
9,8
28,31.67906977
59,66.94915254
15,16.11494253
14,15.38744589
12,15.02608696
44,35.17741935
34,34.79545455
31,33.81564246
20,15.671875
3,6.053087757
68,69.43902439
25,33.29515419
34,33.37974684
20,16.6242515
20,23.08695652
10,13.55208333
33,33.29515419
86,69.98571429
34,32.63888889
59,68.14906832
14,16.09259259
8,6.25
23,14.33128834
16,15.38744589
30,33.48902821
10,14.24137931
35,34
14,15.38744589
29,31.67906977
7,6.053087757
11,16.09259259
7,6.262560778
13,16.60081967
15,14
31,33.60539629
21,16
26,33.95901639
9,8.032258065
22,15.11989796
7,6.053087757
6,6.053087757
39,33.63793103
9,8.043478261
37,36.05263158
10,15.11989796
25,33.00980392
25,31.38888889
36,34.30749354
9,30.90625
14,16.60081967
8,6.25
5,14.5
10,14.82295082
7,8.112299465
26,33.60539629
26,34.79545455
9,6.262560778
10,13.91065292
