original,predito
25,25.93283582
11,25.244
12,14.88372093
20,14.42477876
21,26.42857143
9,17.74363328
11,16.78717201
10,15.15593895
14,13.125
11,15.74
18,29.38235294
14,13
14,16.55752212
9,8.413793103
27,22.18181818
20,35.66666667
11,16
47,19.20512821
45,41.05235602
36,19.1875
45,33.69021739
18,22.48888889
31,49.25714286
85,74.80266667
10,15.15593895
12,13
31,31
44,35.1734104
12,24.5
44,33.35227273
12,14.74736842
20,17.74363328
126,74.67676768
10,15.15593895
31,14
8,13.33333333
58,73.10526316
10,18.33333333
20,15.88662791
25,34.52688172
12,20.48894349
16,18.5
40,29.75
56,27.39711191
11,24.23529412
14,15.88662791
13,24.01256983
124,50.10714286
19,14.90909091
31,52.2
31,51.19836957
16,22.31884058
46,35.76875
17,19.22641509
23,28.38461538
45,23.28658537
11,14.74736842
15,14.61971831
25,50.52290076
35,50
8,6.457142857
16,19.66666667
17,16
22,16.42622951
91,76.7408867
46,50.52290076
12,15.03773585
29,29
66,59.62650602
19,20.70192308
9,17.74363328
45,55.11231884
52,50.10714286
84,49.25714286
34,55.11231884
29,34.77777778
29,34.5
14,19.45454545
36,36.27272727
34,59.00991501
21,19.5
150,44.89402697
9,8.615384615
25,32.56806723
55,76.03448276
12,14.61971831
24,16.81568627
89,59.00991501
20,44.89402697
8,13.4
15,16.66666667
25,24.83783784
140,84.96666667
45,33.69021739
17,30.72727273
21,19.34343434
14,16.42622951
31,33.12087912
56,43.21649485
20,18.27272727
16,17.74363328
31,20.48894349
24,23.2
14,20.70192308
46,46
24,24.4
24,46.76595745
13,16.98373984
39,39.22916667
51,74.67676768
8,6.396694215
23,25
9,6.245614035
70,37.66666667
24,27.39711191
25,32.62121212
14,16.98373984
22,16.97297297
37,23.28658537
12,17.11494253
16,16.81568627
14,17.04347826
25,23.91666667
11,17.18063584
38,39.64516129
59,47.54545455
49,48.23255814
65,65
25,24.75
19,19.42857143
29,35.76875
6,6.073333333
25,23.11267606
10,34.63157895
20,16.81568627
18,17.21974522
65,70.5
20,17.22727273
10,15.83236994
25,32.67567568
25,26.2
45,32.56806723
15,20.21794872
30,32.62121212
13,13
15,31.50909091
26,20.02564103
18,17.74363328
19,27.39711191
51,35.90909091
33,22.5
18,20.5
56,71.8
12,16.78717201
60,75.06451613
7,5.837837838
25,18.8
16,15.83966245
19,15.47058824
5,8.818181818
11,22.42
10,21.05487805
30,22
12,25.66666667
15,14.74736842
29,16.53333333
24,27.39711191
15,16.36363636
71,77.62162162
13,17.3539823
36,62.83333333
25,15.53846154
42,43
24,16.55752212
59,29.33333333
10,15.88662791
26,43.74031746
51,20.45107632
36,90.70549451
11,34.5
35,27.45
56,30.744
34,28.93103448
11,20.48894349
26,30.744
56,30.72727273
23,25.93283582
69,60
20,14.55813953
27,20.70588235
15,15.15593895
26,35.76875
29,43.74031746
74,68.39130435
40,74.80266667
10,12.09090909
17,17.73780488
30,13.30927835
75,59.77777778
5,6.5375
11,17.18063584
64,58.2
10,16
57,74.80266667
16,16.13207547
14,15.92993631
24,22.75
12,16.98373984
13,24.40816327
79,80.57894737
86,60.8
29,34.4375
12,24.89473684
12,17.18063584
9,9.8
9,6.5375
99,73.21212121
16,24.26666667
15,13
15,15.15593895
11,37.84210526
29,42.33333333
20,14.74736842
18,16.97297297
12,14.42477876
45,32.56806723
17,21.41666667
25,62.85714286
16,21.04545455
21,20.80291971
13,19.27777778
100,74.80266667
19,32.77777778
24,16.03030303
70,62.85714286
38,27.39711191
24,63.46554364
34,28.38461538
14,16.42622951
10,19.08823529
36,28.71428571
30,21.34285714
16,34.09090909
26,24.89473684
15,16.35849057
39,33.3875
45,74.80266667
24,17.79487179
84,69.81034483
17,20.70192308
15,19.58857143
24,19.43181818
10,20.45107632
10,8.75
8,7.144462279
41,84.7202381
14,20.5
95,56.36585366
22,20.77777778
48,63.46554364
13,15.88662791
14,36.15384615
17,16.0625
26,17.74363328
149,70.59649123
11,16.13207547
12,17.21974522
25,20
15,15.01298701
81,70.61111111
51,63.5
5,32.50684932
40,38.75
18,43.74031746
24,15.96979866
34,66.19565217
35,32.88
25,24.4
41,52.2
33,44.89402697
19,16.78717201
14,13.71428571
15,16.35849057
61,77.62162162
30,16.55752212
11,15.88662791
56,48.23255814
9,20.43
41,43.74031746
9,7.144462279
21,17.21974522
18,15.23157895
35,32.90909091
18,34.5
140,99.42857143
18,18
14,27.9
61,26.84375
19,29.86666667
86,43.74031746
23,16.16666667
8,11.125
18,15.78481013
5,6.238461538
21,15.42261905
15,20.48894349
12,17.11494253
14,21.13953488
24,19.34343434
46,32.11538462
7,6.396694215
10,14.0915493
10,15.15593895
93,57.13333333
70,76.03448276
17,14.56652361
10,15.41050119
14,15.23157895
25,32.56806723
22,16.81568627
55,70
24,16.78717201
36,33.69021739
30,32.56806723
20,43.74031746
10,43.74031746
55,59.53658537
54,76.7408867
22,15.15593895
25,37.42105263
14,20.48894349
12,19.34343434
26,43.74031746
41,59.00991501
20,27.2
27,34.5
11,11.14285714
6,6.458823529
24,34.07329843
65,102.5
60,67.27272727
26,36.28
139,71.59375
10,17.18063584
35,45
30,32.50684932
20,17.18063584
50,40.375
18,15.88662791
109,76.7408867
13,16.96551724
21,20.70192308
71,76.7408867
9,11.5
26,16.55752212
14,15.23157895
96,59.00991501
28,45
9,18.22033898
17,19.6
9,8.254098361
80,55.11231884
12,29.72758621
17,19.11111111
26,30.64102564
35,32.50684932
13,14.71153846
7,17.13888889
10,10
11,36.9
21,23.36666667
76,68.12820513
29,20.45107632
17,14.55813953
16,20.70192308
21,16.81568627
20,22.48888889
24,18.40350877
16,31
21,19.83333333
33,29.38235294
146,146
12,15.23157895
11,16.66666667
14,14
60,67.8
105,59.17672414
23,30.80487805
11,14.61971831
21,20.33333333
14,15.15593895
40,35.76875
41,67.69230769
12,16.42622951
11,16.16666667
20,16.35849057
17,37.84210526
15,19.22279793
13,27.74193548
106,90.70549451
29,33.69021739
96,76.7408867
15,15.15593895
50,50.52290076
24,17.48351648
28,38.22727273
30,21.5
14,15.83966245
34,23.28658537
30,34.39325843
26,76.7408867
15,15.96969697
16,18.56666667
10,19.58857143
20,19
5,7.636363636
56,59.00991501
8,6.238461538
21,19.34343434
24,50.52290076
7,8.254098361
22,20.45107632
75,32.5
14,28.74482759
15,14.23809524
41,32.11111111
12,14.76666667
49,35.76875
18,14.42857143
10,17.74363328
51,74.67676768
44,49.36842105
36,32.56806723
9,8.092436975
15,19.22279793
85,55.11231884
40,39.625
24,17.18063584
18,15.41050119
60,48.09090909
35,30.64705882
8,11.75
70,76.03448276
106,76.7408867
5,6.245614035
28,17.74363328
50,55.11231884
49,71.59375
59,77.62162162
9,13
15,15.15593895
50,58.15789474
21,19.34343434
26,30.72727273
29,76.8540146
46,51.19836957
9,8.666666667
136,83.5
28,33.35227273
10,16.78717201
32,59.00991501
20,16.47619048
14,20.3
81,76.7408867
40,55.11231884
22,15.88662791
34,35.76875
18,14.21052632
41,32.90909091
26,36.20652174
31,26.5
29,37.47058824
34,26.02390438
34,25.8
31,23.36666667
86,71.59375
68,51.61538462
19,19
29,34
14,43.875
51,41.05235602
20,14.74736842
28,34.63157895
25,35.28571429
32,48
12,27.13333333
21,15.6
67,78.85185185
61,77.62162162
5,6.073333333
20,15.96969697
24,16.42622951
44,34.30769231
12,24.01256983
34,30.744
8,6.073333333
16,26.32352941
41,63.46554364
22,14
29,20.48894349
26,51.19836957
14,13.5
34,32.54545455
33,63.46554364
40,41.4
30,32.35714286
13,15.15593895
15,15.15593895
11,16
16,19.22279793
13,15.15593895
20,17.13888889
16,16.81568627
14,15
56,73.5
36,39
12,14.53225806
14,16.66666667
24,23.36666667
21,31.50909091
11,17.18421053
22,17.48351648
15,20.63247863
22,19.88235294
9,7.144462279
41,63.46554364
30,31.13043478
10,44.89402697
19,18.25
9,7.144462279
70,83.96428571
14,15.15593895
24,27.45
41,35.1734104
34,41.16666667
34,43.875
86,59.00991501
34,20.45107632
10,17.3539823
11,16.78717201
68,68.12820513
31,51.19836957
14,18.14534884
15,14.42477876
15,19.58857143
115,55.11231884
26,20.70192308
21,15.83236994
13,17.18063584
10,16.03030303
14,17.74363328
8,11.5
20,20.45107632
14,16.03030303
14,27.14285714
15,13.33333333
8,8.615384615
28,41.29032258
56,59.17672414
118,61.375
17,17
20,15.15593895
21,23.89041096
16,17.21974522
44,67.69230769
8,6.5375
66,76.7408867
39,43.74031746
10,15.88662791
20,20.93333333
36,63.46554364
26,32.82758621
15,17.74363328
15,15.83490566
17,15.41050119
31,83.5
105,52.88235294
5,7.277777778
12,15.83966245
141,77.62162162
17,30.744
12,15.92993631
34,43.74031746
9,8.198275862
79,76.7408867
12,15.83966245
10,20.45107632
100,76.03448276
26,17.66666667
12,20.45107632
61,40.6
14,16.42622951
7,7
19,15.23157895
4,6.073333333
65,76.03448276
19,26.31818182
24,25.244
8,62.85714286
35,40.56
40,31.02941176
8,6.458823529
61,59.53658537
26,24.6
24,15.83966245
106,37.92307692
42,27.45
34,36.20652174
20,17.3539823
146,79.72222222
32,60.8
16,16.42105263
11,15.23157895
130,76.8
34,20.70192308
23,17.18063584
19,16.96551724
31,30.72727273
120,74.80266667
40,71.25
9,7.75
14,19
12,14.625
12,19.25
16,13.93333333
14,16.55752212
11,30.80487805
13,17.18063584
18,15.83236994
6,6.458823529
38,29.75
15,15.15593895
9,24.01256983
30,43
20,14.29268293
21,16.40909091
26,24.01256983
29,34.5
16,27.39711191
12,13.33333333
44,53.06730769
31,26.09090909
35,32.62121212
22,15.92993631
86,43.74031746
7,8.140350877
40,33
75,65
74,44.09615385
31,29.86666667
39,50.52290076
7,13.30927835
61,71.4375
69,60.14285714
34,32.90909091
30,64.14285714
61,18.88
71,65.625
27,33.42105263
15,23.36666667
27,28.38461538
27,32.56806723
35,16.55752212
8,7.144462279
18,27.20408163
9,8.127737226
34,26.75
35,74.80266667
19,17.04347826
24,15.88662791
10,15.15593895
18,17.57142857
14,27.39711191
14,15.15593895
70,48.33333333
30,34.52688172
50,75.06451613
23,17
14,15.1
8,8.235294118
81,43.74031746
40,21.05487805
26,30.91304348
91,76.7408867
34,20.43
12,14
14,15.78481013
18,14.42477876
21,21.6
86,59.00991501
20,16.93617021
18,39.71428571
21,37.85714286
30,34.67973856
8,8.06557377
14,28.83333333
44,53.83333333
25,19.88888889
19,15.92993631
146,112.7368421
8,14
21,24.38095238
49,33.69021739
14,16.13207547
18,30.72727273
26,28.51612903
26,63.46554364
20,15.15593895
110,110
34,34.26829268
7,7.666666667
36,76.7408867
65,78.10526316
15,34.63157895
15,20.48894349
9,17.73780488
13,17.21974522
35,35.56
21,15.23157895
38,28.74482759
26,32.50684932
12,29.72758621
18,18.2238806
7,9.5
14,17.18063584
31,36.28
25,33.69021739
87,89.75555556
70,76.03448276
25,60.8
19,15.23157895
14,16.98373984
21,16.55752212
23,29.72
40,67.27272727
16,17.21974522
17,15.15593895
5,5
16,15.92993631
26,24.4
21,14.72043011
25,31
15,14.83333333
16,17.18063584
30,32.56806723
16,24.83783784
25,59.00991501
20,15.83966245
37,30.80487805
21,16.25
96,50.52290076
29,17.74363328
30,32.13333333
36,33.3875
24,17.18063584
41,43.74031746
21,15.96979866
22,20.43
80,56.36585366
31,33.5
19,14.92857143
11,18.14534884
76,60.875
27,18.33333333
114,59.62650602
11,15.83966245
12,15.15593895
23,25.244
119,76.7408867
31,31.02941176
18,14.74736842
12,16.55752212
50,55.11231884
21,58.33333333
55,40.6
105,31.12068966
20,19.34343434
14,15.42261905
51,59.00991501
16,15.3
49,59.00991501
13,15.96979866
26,26
50,55.11231884
7,8.06557377
119,71.59375
65,21.4375
15,33.57142857
5,15.53846154
25,28.38461538
76,34.82608696
19,20
89,63.46554364
39,45.85714286
9,18.3974359
14,14
14,19.34343434
120,55.11231884
10,16.39130435
19,21.39285714
36,49.25714286
41,39
9,9
40,27.39711191
46,63.46554364
25,32.67567568
8,19.1875
35,32.56806723
112,82.85470085
18,27.39711191
20,74.80266667
36,37.53333333
19,16.66666667
65,71
22,20.625
15,14.53225806
15,15.83490566
9,8.198275862
8,19.34343434
39,39.62745098
125,44.89402697
12,14.56652361
28,22.11111111
20,15.23157895
106,57.13333333
49,53.06730769
13,25.33333333
51,63.46554364
20,15.83490566
23,29.09090909
12,27.39711191
97,74.67676768
20,19.33333333
96,76.7408867
60,44.14583333
9,7.144462279
26,23.36666667
26,30.744
60,67.27272727
44,76.8540146
51,74.67676768
34,32.90909091
26,18
12,15.15593895
9,7.144462279
24,18.66666667
19,18
18,24.14285714
61,41.79166667
106,76.7408867
5,7.144462279
20,27.39711191
33,32.54545455
8,6.458823529
6,6.458823529
21,19.1875
25,28.38461538
19,29.875
30,32.13333333
56,31.51724138
14,15.25
56,51.19836957
80,73.67857143
13,16.93617021
35,32.56806723
20,22.76923077
12,15.90909091
21,30.91304348
8,7.192307692
19,19.54545455
146,52.88235294
20,15.15593895
24,26.32352941
7,6.458823529
29,39
8,18.16216216
50,46.76595745
93,84.96666667
24,17.16666667
106,64.53571429
6,6.238461538
16,20.48894349
91,59.00991501
92,90.70549451
25,23.48275862
11,17.21974522
29,32.57142857
12,15.15593895
11,14.82653061
22,18.22222222
31,16.5
15,15.83490566
12,17.31578947
7,8.235294118
39,70.59649123
16,16
5,7.144462279
21,23.63636364
21,24.38095238
20,41.54545455
31,32.11538462
16,15.88662791
14,14
51,71.4375
22,16.55752212
21,18.2238806
20,36.15384615
21,21
13,39.64516129
56,70.5
12,12
78,60.92307692
22,20.45107632
10,14.42477876
14,14.42477876
16,15.78481013
28,27.25
7,7.144462279
76,76.8540146
25,30.64705882
68,63.46554364
18,16.98373984
26,27.39711191
54,74.67676768
28,34.67973856
8,8.413793103
46,36.20652174
15,15.59090909
21,28.3125
45,33.69021739
35,32.56806723
14,15.83966245
35,32.50684932
16,19
14,24.01256983
61,81.80909091
26,43.74031746
12,15.15593895
25,32.56806723
31,19.34343434
17,22.92982456
22,16.97297297
14,15.65517241
34,33.12087912
27,27
120,84.96666667
40,32.56806723
18,15.83966245
116,72.73684211
10,10
105,90.70549451
106,76.7408867
12,14.53225806
18,24.01256983
17,15.41050119
29,34.63157895
54,52.88235294
20,17.11494253
36,32.62121212
44,34.39325843
20,15.15593895
7,28.38461538
59,54.03030303
73,65.625
8,7.144462279
95,89.75555556
18,20.43
56,65.625
60,63.46554364
51,63.09090909
17,16.98373984
16,18.9375
16,20.45107632
81,39.22916667
14,15.15593895
67,78.10526316
78,48.6
9,16.66666667
20,25.26470588
149,90.70549451
31,33.35227273
32,35.76875
13,15.78571429
14,15.42261905
12,15
76,60.84210526
10,14.53225806
88,67.58571429
20,26.66666667
45,31.16666667
10,14.55813953
51,39.22916667
9,7.277777778
135,74.80266667
27,63.46554364
23,17.22727273
22,17.74363328
59,20.48894349
26,43.74031746
10,14.82653061
27,19.43181818
12,14.61038961
14,15.15593895
30,24
7,8.127737226
21,15.78481013
90,58.15789474
10,15.15593895
13,11.33333333
10,23.5
8,8.198275862
40,47.34567901
55,89.69565217
40,44.89402697
16,16.78717201
81,76.7408867
84,50.52290076
10,24.01256983
14,14.5
21,28.51612903
19,16.42622951
19,14.61971831
31,30.91304348
50,39
45,29.75
62,76.7408867
10,18.13793103
80,56.36585366
29,20.80291971
34,23.28571429
52,47.34567901
10,15.41050119
16,43.84
30,20.5
18,17.04255319
24,15.23157895
28,32.56806723
3,15.63461538
5,6.458823529
44,44.09615385
26,24.38095238
18,17.11494253
25,32.54545455
11,13.30927835
125,69.66666667
46,66.19565217
19,17.74363328
29,33.69021739
20,15.23157895
29,34.52688172
18,20.38709677
40,55.48484848
26,26.02390438
10,15.13043478
16,17.18063584
25,32.67567568
64,66.19565217
11,20.70588235
19,17.18063584
44,32.90909091
49,47.34567901
21,43.74031746
16,15.88662791
55,46.86666667
14,20.70192308
16,50.52290076
76,54.34482759
31,23.8
31,19.58857143
106,76.8540146
14,17.04255319
24,28.74482759
9,8.037037037
18,21.23076923
50,77.27777778
18,15.88662791
12,15.41050119
14,27.39711191
18,18.14534884
16,24.4
65,65.625
28,34.63157895
16,17.74363328
20,25.83333333
16,16.55752212
30,34.46745562
6,32.50684932
25,22.66666667
10,15.15593895
15,14.21052632
23,49.43589744
13,16.98373984
95,60.875
16,19.79775281
56,63.46554364
24,46.76595745
20,21.69230769
36,35.1734104
19,15.03773585
20,18.7
84,54.03030303
19,17.74363328
41,32.90909091
38,39
59,46.76595745
27,32.56806723
46,35.76875
140,86
15,22.5
12,17.74363328
106,77.62162162
24,22
44,32.56806723
64,74.67676768
35,21.05487805
16,40.6
21,26
16,16
40,32.56806723
16,15.88662791
14,11
26,24.95454545
19,27.75
22,14.72043011
45,31
44,44
51,63.46554364
35,40.88235294
20,20.45107632
84,63.46554364
16,13.93333333
21,22.42
48,43
20,29.66666667
12,16.81568627
24,27.13333333
60,54.26086957
31,26.02390438
14,20.63247863
12,11
15,16.40909091
90,78.10526316
15,14
26,20.63247863
61,82.4609375
16,14.8
29,26.84375
64,52.62068966
125,125
19,27.39711191
10,20.45107632
54,44.09615385
13,20.45107632
16,15.01298701
46,59.00991501
46,30.744
26,29.55319149
109,76.7408867
45,76.8540146
16,14.72043011
8,21.34285714
14,13.77419355
5,7.144462279
21,24
40,42.36363636
20,24.98780488
10,14.56652361
65,74.67676768
11,17.21974522
36,34.67973856
21,15.42261905
5,6.458823529
27,33.12087912
20,17.18063584
25,21.34285714
16,15.125
15,20.48894349
32,30.875
20,24.33333333
45,84.96666667
49,39.88709677
25,35.76875
16,53.06730769
24,17.18063584
12,17.18063584
16,14.8
12,27.39711191
31,41.05235602
18,27.5625
12,12
9,8.615384615
55,77.16153846
25,30.72727273
18,24.6
106,76.7408867
18,14.61971831
19,23.28571429
10,20.63157895
30,22.48888889
7,17.74363328
13,15.78481013
24,26.25
26,34.39325843
10,15.15593895
26,20.63247863
15,14.21052632
33,32.62385321
39,34.67973856
30,34.83333333
7,8.631578947
21,12.42857143
126,80.15966387
41,40.45864662
21,39.62745098
16,19.28571429
20,15.15593895
28,20.45454545
26,21.69230769
49,44.89402697
15,44.89402697
12,14.35
32,28.38461538
120,84.96666667
14,16.55752212
14,16.42105263
24,17.18063584
146,90.70549451
23,16.42105263
36,35.76875
20,22.53571429
36,31.14285714
24,35
50,58.15789474
81,65.625
16,14.71153846
55,47.4
31,46.76595745
21,36.28
36,34.07329843
10,14.74736842
136,76.7408867
16,16.2173913
34,46.76595745
19,17.18063584
26,29.09090909
19,30.64102564
30,22.5
91,59.62650602
134,76.7408867
10,14.61038961
35,42.75
91,84.96666667
40,34.67973856
10,15.96979866
7,8.092436975
12,18.94736842
19,17.18063584
58,47.41176471
21,16.16666667
9,8.230769231
22,19.83333333
18,61.375
41,30.5
19,24.4
12,20.48894349
22,15.83966245
40,34.67973856
20,19.22279793
126,72.91666667
25,26.75
44,34.14285714
11,29.72758621
44,34.67973856
74,63.09090909
100,74.80266667
9,6.245614035
16,19.22641509
5,9.090909091
25,51.19836957
45,32.56806723
50,44.89402697
17,17.74363328
126,46.76595745
14,15.88662791
46,43.74031746
15,15.88662791
10,13
20,17.18063584
12,22.31884058
59,53.4
61,47.34567901
39,52.2
90,59.00991501
7,6.5375
9,9.166666667
27,25.9375
150,76.7408867
20,14.42477876
20,19.13043478
46,40.19047619
35,34.52688172
15,15.01298701
10,14.91666667
120,74.80266667
28,34.26829268
84,48.83333333
80,74.07142857
12,28.38461538
6,6.396694215
8,7.144462279
44,37.14606742
66,76.7408867
18,18
35,46.42857143
115,76.03448276
25,31.13043478
70,83.96428571
59,40.73684211
10,17.31578947
10,14.53225806
22,16.55752212
27,32.93333333
21,23.28658537
12,15.23157895
40,33.3875
11,11
80,48.86842105
16,22.31884058
19,15.83490566
31,34.5
8,17.74363328
5,18
24,16.31111111
16,15.51219512
13,17.22727273
9,25.33333333
16,14.33333333
100,87.63829787
9,8.631578947
31,53.27272727
26,55
35,31.0625
75,67.58571429
20,21.66666667
24,16.42622951
50,46.35353535
25,24.66666667
71,41
7,6.238461538
20,19.5
116,84.7202381
6,6.238461538
24,20.45107632
23,18.3974359
40,28.38461538
28,26.75
19,19.875
18,19.58857143
6,6
75,84.03636364
62,71.42307692
25,32.56806723
25,29.27272727
31,33.12087912
39,47.27272727
135,77.27272727
29,30.13333333
40,34.46745562
14,23.11267606
16,43.74031746
10,16.74545455
29,34.4375
16,18.2238806
35,41.29032258
34,35.76875
8,19.34343434
12,17.5
9,18.22033898
51,37.84210526
12,14.21052632
8,8.5
16,17.21974522
89,48.86842105
17,40.73684211
18,15.725
46,52.2
30,32.25510204
10,36.27272727
40,50
36,21.6122449
3,37.16071429
8,15.44444444
9,17.73780488
19,39.55555556
38,38
20,17.18063584
9,8.06557377
7,6.5375
11,18.14534884
16,15.96979866
7,19.875
39,32.62385321
22,19.34343434
45,21.05487805
11,14.8
26,21.90566038
26,46.68367347
16,14.42477876
28,33.12087912
66,77.62162162
51,43.74031746
38,33.33333333
14,21.54545455
19,25.244
19,21.85714286
46,33.12087912
54,25
19,27.97183099
48,43.36842105
3,7.144462279
40,31
29,33.22580645
12,15.15593895
13,15.96979866
16,28.38461538
30,52.2
10,27.39711191
12,20.38709677
21,20.70192308
12,10
30,32.88
12,7.625
13,27.39711191
41,43.21649485
30,46.35353535
35,32.5
10,14.0915493
89,41.05235602
53,84.96666667
16,15.6
16,17.18063584
24,68.125
26,76.7408867
54,73.10526316
11,43.74031746
15,14.90909091
6,6.5375
12,15.15593895
20,21.03448276
15,18.27272727
56,43
10,31.46153846
24,15.78481013
99,62.17647059
7,6.875
13,14.42477876
40,34.46745562
10,43.74031746
