original,predito
21,31.875
9,6.541666667
22,16.37790698
16,14.99099099
10,14.68421053
23,16.37790698
15,14.68421053
17,16.37790698
95,46.18181818
24,15.89855072
55,19.85714286
10,12.01470588
31,32.640625
50,92.09302326
75,60.65461847
14,15.75
26,32.640625
12,14.68421053
17,14.5530303
22,14.99099099
26,33.84615385
15,16.50877193
28,32.53719008
19,15.89855072
19,15.1038961
10,14.73658537
43,32.96875
35,32.53719008
31,32.48587571
110,92.09302326
40,60.65461847
34,16.725
19,65.57620818
26,32.62732919
17,14.99099099
55,78.42857143
20,14.73658537
10,15.33126935
15,15.33126935
10,14.73658537
5,6.225806452
13,15.67010309
7,12.76767677
16,16.37790698
51,103.7826087
66,65.57620818
27,26.8852459
25,40.65
59,75.93023256
12,15.89855072
12,15.89855072
17,16.75298805
20,52.59340659
19,14.73658537
17,15.15555556
12,15.33126935
19,20.71111111
40,16.75298805
10,17.36923077
61,16.75298805
32,32.53719008
29,35.30693069
16,14.73658537
35,52.59340659
13,48.55
8,52.59340659
27,53.37837838
40,31.93913043
15,13.3
25,32.53719008
19,16.725
51,30
20,14.36601307
15,14.36601307
30,31.93913043
76,32.94285714
3,6.725888325
22,15.80427046
10,65.57620818
18,22
30,32.53719008
19,24
14,24.34482759
24,18.2
12,16.50877193
20,14.73658537
14,15.33126935
3,5.401869159
36,36.42857143
22,17.18666667
12,13.78378378
16,17.18351477
170,90.85714286
12,12
22,14.99099099
39,29.75
49,53.37837838
3,5.756756757
84,65.57620818
25,12.76767677
10,18.21428571
19,15.99152542
11,15.67010309
21,14.99099099
110,79.43023256
5,5.756756757
32,33.13084112
8,8.280487805
35,51.87665198
75,60.65461847
19,17.18666667
48,38
9,65.57620818
49,33.86813187
150,78.9375
10,12.01470588
36,20
7,8.293478261
27,33.86813187
10,14.36601307
11,15.07142857
6,6.783783784
9,6.783783784
9,8.2
116,79.84210526
16,15.75
14,16.37790698
10,14.73658537
16,15.89855072
16,15.75
24,15.80427046
14,20.48387097
30,29.33333333
8,5.401869159
12,15.75
5,26.8852459
13,16.37790698
31,35.29411765
14,22.41489362
40,32.96875
12,16.55
26,33.06849315
12,15.53278689
10,14.68421053
34,33.86813187
3,6.225806452
15,14.68421053
8,6.783783784
10,12.01470588
31,32.62732919
7,5.833333333
11,20.8245614
9,16.26666667
50,60.65461847
14,16.37790698
10,14.68421053
3,5.401869159
18,15.75
5,6.106060606
55,84.04761905
23,16.37790698
8,7.411764706
34,53.37837838
20,13.78301887
10,15.75
12,14.73658537
16,17.18351477
28,32.62732919
12,14.73658537
26,32.57142857
14,17.18351477
22,15.89855072
19,52.59340659
22,14.99099099
28,32.5483871
8,8.5
11,14.99099099
94,53.37837838
10,15.44444444
40,32.85
20,14.36601307
12,14.73658537
66,83.9375
126,65.57620818
10,14.39552239
5,6.725888325
26,34.64634146
5,29.75
14,53.37837838
15,14.36601307
70,56.0625
11,13.78378378
11,15.33126935
35,33.13084112
30,22.41489362
16,16.55
14,15.15555556
24,32.62732919
11,19.77857143
13,14.73658537
42,33.896
120,29.75
29,33.86813187
56,31.57142857
24,15.89855072
29,35.30693069
25,33.896
20,17.18351477
46,32.48587571
12,32.94285714
25,16.72727273
35,32.640625
50,41.32142857
16,16.725
8,8.070422535
24,14.73658537
141,65.57620818
9,8.280487805
10,14.73658537
6,6.725888325
29,60.65461847
8,6.783783784
17,17.18351477
9,8.280487805
51,19.77857143
5,7.411764706
31,35.29411765
7,19.46153846
60,67.58823529
20,22.33333333
22,15.73417722
7,12.76767677
21,16.37790698
27,26.8852459
149,84.04761905
41,33.26600985
16,15.67010309
26,33.47916667
31,32.48587571
65,60.65461847
25,29.94594595
22,14.99099099
20,15.53278689
20,23
86,65.57620818
176,62.28571429
10,13.3
7,6.783783784
11,14.68421053
21,16.37790698
21,15.33126935
10,24.34482759
28,32.57142857
12,13.3
9,8.075757576
50,52.59340659
38,51.87665198
18,14.68421053
10,15.75
61,27.5
12,14.73658537
13,14.73658537
17,20.09090909
14,14.75
15,15
31,33.896
12,8.666666667
15,16.05813953
12,14.68421053
22,17.18351477
52,59.4
9,16.75298805
36,34.06849315
26,32.48587571
15,14.68421053
9,8.285714286
90,79.16666667
9,17.19047619
8,5.401869159
66,63.93461538
32,33.26600985
29,33.86813187
41,34
15,14.73658537
15,52.59340659
22,17.18351477
9,17.19047619
8,7.411764706
16,15.75
11,16.89699571
18,14.45454545
30,29.84615385
15,16.50877193
10,16.37790698
12,27.57142857
125,69.85
49,33.86813187
11,13.78378378
36,35.30693069
12,16.58064516
16,37.44444444
45,32.5483871
9,8.280487805
15,14.73658537
16,15.44444444
20,18.21428571
16,17.18351477
16,16.50877193
11,15.15555556
10,13.3
11,15.65740741
44,53.37837838
9,12
5,5.756756757
40,31.44230769
11,19.77857143
156,96
16,16.75298805
47,38
35,14.75
18,14.99099099
18,14.73658537
19,16.37790698
24,15.15555556
14,15.33126935
26,33.86813187
28,24.34482759
16,15.33126935
24,15.90140845
109,79.14285714
84,51.87665198
54,53.37837838
17,14.92857143
16,16.05813953
15,15.1038961
43,30.64705882
3,5.401869159
22,15.67010309
29,58.54545455
15,14.68421053
13,15.33126935
15,13.78301887
21,15.80427046
41,33.86813187
12,30.64705882
136,65.57620818
40,34.64634146
29,33.896
130,65.57620818
10,13.78301887
10,14.68421053
10,14.68421053
38,33.26600985
9,8.310344828
15,16.21052632
13,16.725
11,25.46666667
26,33.26600985
10,16
23,15.99152542
13,15.89855072
9,25.46666667
16,14.68421053
16,16.05813953
5,5.756756757
15,14.68421053
23,14.68421053
6,7.411764706
12,17.18351477
14,16.37790698
15,15.89855072
13,14.66666667
26,32.62732919
40,32.5483871
11,15.65740741
12,11.42857143
8,6.541666667
13,17.18351477
22,16.89699571
9,28.2
5,5.756756757
16,16.54545455
12,13.78301887
15,12.5
12,44.66666667
129,65.57620818
11,15.80427046
16,17.19047619
9,8.293478261
44,33.26600985
25,29.94594595
6,7.411764706
10,15.53278689
5,60.65461847
35,32.53719008
29,33.06849315
38,33.47916667
18,17.19047619
16,16.5862069
89,52.59340659
14,14.73658537
21,45.65957447
13,15.99152542
84,53.37837838
34,32.57142857
110,103.7826087
150,60.65461847
9,6.783783784
21,14.73658537
10,15.1038961
10,19
30,51.87665198
25,20
51,53.37837838
30,11.85714286
26,32.5
29,32.48587571
6,5.401869159
14,16.37790698
18,16.75298805
3,5.756756757
8,6.783783784
16,18.21428571
11,14.73658537
15,14.39552239
9,5.756756757
26,17.87804878
115,71.8
138,65.57620818
55,84.04761905
86,81.05
20,14.68421053
14,23
56,30
18,14.68421053
14,15.53278689
28,31.93913043
9,7.411764706
49,65.57620818
9,7.411764706
9,8.293478261
21,17.18351477
16,22.41489362
5,6.225806452
18,14.68421053
50,30
115,60.65461847
26,78.12698413
27,52.59340659
66,24.34482759
14,15.75
16,15.65740741
24,53.37837838
11,14.73658537
4,7.411764706
20,14.5530303
39,53.37837838
10,16.75298805
10,14.73658537
50,84.04761905
39,35.30693069
25,29.94594595
12,15.73417722
26,32.62732919
60,103.7826087
13,15.33126935
14,15.89855072
10,17.36923077
10,15.90140845
35,51.87665198
25,32.53719008
3,6.783783784
30,22
26,22.41489362
5,6.783783784
22,63.93461538
9,8.310344828
17,17.18351477
25,32.53719008
65,60.65461847
18,15.99152542
12,14.68421053
20,17.18351477
9,8.075757576
20,14.68421053
55,17.19047619
11,16.50877193
81,53.37837838
86,23
12,16.50877193
6,6.725888325
14,16.37790698
15,14.99099099
26,32.62732919
40,24.34482759
23,52.59340659
18,17.18351477
16,14
14,14
9,20.09090909
12,17.28205128
31,34.64634146
10,14.99099099
12,23.36363636
4,6.225806452
12,14.68421053
10,14.73658537
45,34.06849315
26,34.64634146
10,14.68421053
20,14.99099099
41,78.12698413
13,14.99099099
5,6.924242424
24,15.53278689
12,14.36601307
12,14.39552239
41,32.48587571
11,15.89855072
141,65.57620818
18,14.39552239
24,16.54545455
21,16.50877193
34,32.10204082
29,33.13084112
13,14.99099099
20,16.37790698
7,5.833333333
29,53.37837838
10,14.68421053
36,33.26600985
12,14.68421053
35,53.37837838
6,6.783783784
7,7.964285714
7,8.176470588
3,5.756756757
84,63.93461538
19,15.89855072
71,63.93461538
8,7.411764706
40,32.10204082
30,29.75
10,16.75298805
18,14.73658537
20,13.78301887
14,17.18351477
22,17.18351477
36,24.34482759
18,15.75
170,89.2
19,15.33126935
90,78.10714286
20,15.65740741
34,32.62732919
14,17.18351477
30,29.94594595
25,31.93913043
19,15.1038961
40,32.10204082
10,14.99099099
51,67.6
12,15.33126935
5,6.725888325
38,52.59340659
21,22.23529412
56,78.10714286
40,32
5,6.783783784
69,45.65957447
9,6.725888325
8,7.411764706
10,15.89855072
30,12.76767677
24,31.84210526
41,33.86813187
106,45.65957447
49,33.86813187
35,32.14285714
7,6.783783784
50,78.9375
11,14.39552239
99,79.43023256
9,8.5
25,31.93913043
7,8.043478261
24,17.18351477
10,22.23529412
7,8.070422535
16,14.99099099
22,16.37790698
10,14.68421053
30,23.52941176
35,32.10204082
25,34.64634146
12,17.28205128
8,5.882352941
57,79.43023256
8,7.411764706
25,32.48587571
14,15.80427046
11,14.99099099
40,32.42105263
101,75.93023256
20,14.99099099
22,12.76767677
9,31.875
26,33.26600985
45,23
30,17.96666667
44,53.37837838
24,22.36363636
91,60.65461847
19,19.85714286
17,15.65740741
22,14.99099099
10,15.73417722
70,52.59340659
9,6.783783784
8,6.783783784
8,8.274193548
15,13.78301887
10,60.65461847
46,32.94285714
34,63.93461538
19,16.50877193
51,23.53846154
17,16.75298805
9,7.964285714
33,35.30693069
39,63.93461538
38,33.896
11,19.46153846
22,13.78301887
10,16.24137931
30,32.48587571
13,38
18,18.33333333
134,65.57620818
19,15.34782609
54,79.84210526
20,17.18351477
19,17
19,15.33126935
100,51.87665198
19,17.18351477
21,16.89699571
6,5.857142857
44,32.53719008
16,42.28571429
14,23.36363636
26,33.06849315
16,14.39552239
14,15.67010309
16,15.67010309
4,6.166666667
20,15.73417722
81,78.12698413
11,14.73658537
8,6.924242424
109,84.5
12,12.76767677
51,45.65957447
34,33.86813187
11,14.73658537
15,18.4
35,52.59340659
6,6
60,51.87665198
49,33.86813187
20,14.68421053
40,32
15,14.5530303
31,20
13,13.78378378
8,6.924242424
11,16.89699571
15,14.5530303
33,32.62732919
30,32.10204082
28,33.26600985
16,16.50877193
21,16.37790698
17,15.80427046
15,16.75298805
9,42.28571429
14,16.725
19,15.73417722
12,19.85714286
27,32.53719008
8,19.33846154
59,72.61538462
29,32.53719008
18,16.72
60,88
9,7.411764706
35,51.87665198
16,16.50877193
70,78.9375
45,60.65461847
19,15.67010309
27,17.28205128
19,16.37790698
8,8.280487805
14,16.37790698
12,16.75298805
19,17.18351477
14,17.18351477
39,33.84615385
13,15.1038961
12,25.5
136,65.57620818
22,15.80427046
39,32.10204082
15,48.55
9,6.725888325
60,77.03030303
10,14.73658537
14,14.99099099
14,17.18351477
13,14.45454545
9,7.411764706
69,75.93023256
31,32.48587571
25,31.93913043
6,7.411764706
5,12.01470588
15,14.99099099
26,20.8245614
11,15.89855072
18,29
8,5.756756757
19,15.89855072
22,16.50877193
20,15.99152542
26,26.52
10,17.18666667
21,15.89855072
8,22.41489362
14,16.89699571
12,15.80427046
10,19.46153846
9,6.5
19,16.05813953
24,24.34482759
12,23
4,12.01470588
12,17.18351477
12,14.73658537
21,16.50877193
26,33.26600985
25,31.97560976
14,15.73417722
13,15.53278689
115,60.65461847
18,14.5530303
10,16.05813953
41,33.06849315
8,8.310344828
14,15.80427046
16,30
44,32.57142857
20,14.68421053
18,15.53278689
12,14
19,14.73658537
75,79.43023256
20,14.99099099
27,32.62732919
15,14.68421053
10,15.99152542
50,84.04761905
14,15
32,32.10204082
44,24.34482759
36,35.06382979
4,5.756756757
7,65.57620818
35,34
47,20.48387097
23,16.37790698
29,20.8245614
25,32.53719008
20,14.73658537
24,53.37837838
12,15.75
30,30.73333333
44,63.93461538
11,15.33126935
10,14.59259259
9,14.68421053
6,7
28,32.96875
15,13.78378378
40,33.26600985
18,15.07142857
41,33.86813187
24,16.37790698
18,14.99099099
14,15.90140845
16,16.37790698
20,14.68421053
8,26.57142857
25,53.37837838
24,26.8852459
41,23
26,32.48587571
15,17.18351477
9,8.125
11,14.73658537
12,17.18351477
13,14.73658537
7,8.293478261
24,17.18351477
8,5.401869159
19,17.18351477
11,16.89699571
11,16.50877193
126,32.94285714
14,16.50877193
18,16.50877193
12,14.73658537
75,52.59340659
21,15.33126935
50,79.43023256
28,24.34782609
23,16.50877193
15,22.3125
5,7.411764706
11,15.53278689
26,18.76923077
85,60.65461847
30,33.13084112
12,16.50877193
34,63.93461538
12,15.65740741
30,33.47916667
9,18.57142857
9,8.310344828
13,15.53278689
10,14.99099099
16,16.37790698
89,57.83333333
46,20.85714286
51,62.75
7,7.411764706
12,15.89855072
10,24.34482759
16,16.55
21,15.65740741
15,14.36601307
131,65.57620818
18,14.68421053
50,29.75
13,16.37790698
36,33.2
18,14.68421053
10,14.68421053
24,15.33126935
116,65.57620818
7,8.2
13,14.92857143
15,29.84615385
19,15.90140845
44,32.640625
120,51.87665198
145,92.09302326
32,30.44827586
18,14.73658537
10,14.99099099
15,16.75298805
24,17.18351477
15,14.99099099
35,30
19,65.57620818
15,14.73658537
12,14.73658537
8,6.783783784
8,6.783783784
10,22
30,31.57142857
15,59.53333333
34,31.93913043
40,56.0625
7,7.965517241
20,14.73658537
30,76.71428571
10,14.99099099
4,5.401869159
20,17.18351477
90,60.65461847
14,13.78378378
16,16.55
33,19.33846154
6,6.783783784
7,16.725
15,17.36923077
30,51.87665198
45,51.87665198
22,14.99099099
12,12.76767677
32,21.58823529
24,16.2
21,15.99152542
10,13.78301887
14,16.37790698
11,13.78378378
48,32.48587571
6,6.725888325
10,16.50877193
29,32.10204082
12,20
16,17.18351477
8,16.86111111
37,36.18181818
3,6.783783784
24,15.53278689
13,16.24137931
15,17.18666667
18,14.68421053
5,6.783783784
13,14.68421053
6,6.541666667
22,15.67010309
26,33.86813187
20,16.50877193
4,6.783783784
80,59.4
37,32.48587571
18,15.67010309
8,6.225806452
23,16.37790698
16,15.53278689
10,14.36601307
18,16.89699571
24,29.84615385
21,16.37790698
40,32.10204082
56,75.93023256
25,31.93913043
19,27.57142857
7,8.274193548
6,6.783783784
19,16.24137931
20,16.37790698
14,15.07142857
44,48.55
19,15.75
13,16.50877193
13,14.73658537
36,65.57620818
4,6.225806452
8,19.85714286
28,33.896
17,19.77857143
15,14.68421053
25,52.59340659
13,14.39552239
13,14.99099099
7,53.37837838
34,33.26600985
15,14.5530303
17,17.18351477
7,8.293478261
13,15.89855072
4,5.401869159
14,15.80427046
9,6.783783784
11,14.59259259
14,15.33126935
80,69.85
39,53.37837838
20,15.73417722
3,5.401869159
24,14.73658537
9,8.075757576
10,14.73658537
9,6.541666667
15,52.59340659
12,17.18666667
34,34.64634146
45,33.896
26,34.64634146
21,15.80427046
12,65.57620818
24,15.75
12,15.89855072
26,26
35,52.25
18,22.33333333
29,53.37837838
4,5.401869159
30,32.53719008
3,5.756756757
10,13.78378378
19,20.48387097
74,53.37837838
23,26.52
34,35.30693069
9,8.2
15,13.09090909
30,30
31,34.64634146
24,15.53278689
66,19.46153846
44,53.37837838
53,79.84210526
21,16.50877193
85,51.87665198
22,15.65740741
11,16.75298805
20,14.73658537
19,17.18666667
13,13.78378378
16,16.37790698
16,15.67010309
39,33.896
16,15.53278689
64,65.57620818
31,20.85714286
15,15.875
31,27.57142857
124,63.93461538
13,14.68421053
11,19.85714286
16,17.18351477
19,15.53278689
150,92.09302326
8,6.783783784
32,51.87665198
28,20.71111111
19,14.99099099
9,23
38,51.87665198
8,22.33333333
21,15.33126935
10,14.5530303
14,20.8245614
14,15.75
14,15.99152542
25,23.11111111
24,15.90140845
21,26.8852459
10,16.50877193
10,15.75
64,53.37837838
30,27.66666667
10,14.39552239
14,15.89855072
49,33.86813187
20,15.89855072
36,33.896
10,19.33846154
6,6.5
34,18.95652174
31,16.58064516
24,15.89855072
14,13.78301887
63,32.62732919
4,5.401869159
13,15.89855072
7,6.206896552
15,35.06382979
8,8.136363636
15,15.89855072
25,29.92857143
9,8.274193548
14,19.77857143
7,5.401869159
18,15.80427046
5,6.106060606
8,5.401869159
20,14.36601307
16,16.725
9,6.783783784
11,16.37790698
21,58.54545455
12,31.91176471
31,16.75298805
189,103.7826087
5,5.528301887
30,32.10204082
20,14.5530303
7,6.725888325
19,16.37790698
4,6.541666667
5,12.01470588
10,16.75298805
10,14.73658537
30,20.48387097
22,20.48387097
20,14.68421053
33,35.30693069
12,14.68421053
75,78.12698413
12,14.73658537
7,6.725888325
10,14.73658537
28,44
35,32
16,41.32142857
106,84.5
60,75.93023256
14,16.89699571
25,27.5
10,65.57620818
15,14.68421053
10,14.68421053
15,14.39552239
13,14.99099099
33,60.65461847
19,14.36601307
45,26.52
16,15.90140845
129,103.7826087
24,15.67010309
70,78.9375
4,6.225806452
4,5.756756757
20,30
31,34.64634146
6,5.528301887
29,32.10204082
48,31.93913043
31,33.86813187
3,5.756756757
12,15.90140845
95,79.43023256
10,14.99099099
8,22.41489362
10,16.75298805
6,6.725888325
25,30.44827586
20,52
20,14.59259259
9,8.070422535
8,28.18518519
31,35.29411765
10,15.53278689
49,35.30693069
31,32.94285714
36,32.53719008
15,15.44444444
31,33.26600985
26,38
41,33.896
20,13.78378378
11,16.75298805
8,7.964285714
6,6.725888325
14,17.18351477
11,14.68421053
10,15.99152542
6,6.783783784
30,26.8852459
40,32.10204082
16,15.89855072
30,33.47916667
30,30.73333333
16,17.18351477
7,8.070422535
12,17.18351477
14,16.37790698
8,6.725888325
106,53.37837838
10,14.68421053
99,81.05
36,33.26600985
24,16.725
11,22.41489362
9,6.783783784
12,13.40909091
27,23
24,20.8245614
13,22.3125
12,17.18351477
36,33.13084112
34,32.62732919
5,5.756756757
5,5.756756757
36,48.46666667
7,23.52941176
10,14.68421053
12,15.75
19,12.76767677
7,20.71111111
17,14.73658537
20,16.50877193
9,8.176470588
21,63.33333333
14,16.37790698
186,75.93023256
24,53.37837838
36,34.64634146
22,15.80427046
5,5.756756757
28,33.26600985
4,6.725888325
9,8.280487805
165,84.04761905
55,92.09302326
23,16.50877193
7,6.725888325
48,35.29411765
16,14.73658537
19,14.68421053
9,8.280487805
80,93.33333333
10,14.99099099
22,14.68421053
10,31.57142857
8,8.176470588
24,60.65461847
30,46.18181818
18,14.73658537
11,15.89855072
16,14.73658537
75,60.65461847
15,14.99099099
12,15.80427046
11,13.09090909
24,17.18351477
12,19.77857143
16,14.73658537
5,6.783783784
65,22.23529412
35,32.10204082
60,37.875
51,53.37837838
8,6.924242424
11,13.78378378
169,81.09375
3,5.756756757
44,57.83333333
6,22.33333333
15,14.36601307
11,14.68421053
6,6.106060606
11,14.99099099
12,16.50877193
41,32.48587571
6,6
135,52.59340659
84,57.33333333
6,6.783783784
18,16.37790698
18,16.89699571
15,14.5530303
9,16.72727273
13,15.99152542
13,14.73658537
12,14.68421053
17,15.65740741
12,16
9,16.75298805
5,5.756756757
12,14.68421053
28,33.26600985
30,33.896
8,12.76767677
18,16.37790698
36,32.94285714
10,20.4375
124,53.37837838
50,31.44230769
34,36.5
56,78.12698413
13,16.75298805
9,8.310344828
15,14.68421053
16,17.18351477
20,16.37790698
12,14.99099099
8,6.924242424
10,15.75
25,22.33333333
24,53.37837838
31,33.44444444
12,14.73658537
35,31.97560976
24,17.18351477
11,19.85714286
27,30.44827586
10,12
25,52.25
19,16.72727273
5,5.833333333
23,14.99099099
10,15.33126935
8,5.756756757
32,33.896
13,16.50877193
44,35.29411765
6,5.756756757
35,32.14285714
30,32.27419355
7,16.75298805
3,10
115,31.91176471
14,14.5530303
16,17.18351477
63,78.10714286
56,36.8
14,16.50877193
19,17.18351477
19,15.65740741
9,17.36923077
34,33.896
19,16.05813953
59,36.8
19,15.77777778
26,16.75298805
12,15.80427046
28,33.26600985
7,5.756756757
34,33.86813187
18,16.89699571
20,14.99099099
18,22.44444444
49,63.93461538
14,15.1038961
28,27
12,13.3
80,60.65461847
12,15.33126935
8,19.46153846
14,15.65740741
20,14.68421053
25,32.10204082
8,8.070422535
26,33.13084112
7,5.833333333
16,14.68421053
15,15.73417722
14,15.1038961
18,14.68421053
19,16.86111111
9,7.411764706
18,15.1038961
75,52.59340659
116,63.93461538
22,15.89855072
32,33.26600985
40,32.48587571
24,17.18351477
14,16.21052632
21,35
10,14.73658537
23,14.73658537
26,30
86,78.9375
115,59.53333333
45,26.8852459
10,14.73658537
21,16.37790698
14,14.68421053
15,14.99099099
3,5.528301887
6,6.206896552
7,6.725888325
7,6.725888325
16,28.18518519
12,12.25
101,78.12698413
19,17.18351477
20,14.66666667
14,17.18351477
21,15.15555556
16,19.77857143
14,17.96666667
20,17.18351477
46,78.12698413
12,15.89855072
34,32.48587571
30,51.87665198
10,17.18666667
8,7.965517241
15,14.93333333
12,21.58823529
17,14.73658537
37,20.71111111
74,78.10714286
26,32.62732919
7,22.41489362
15,15.89855072
10,11.5
7,8.333333333
11,15.75
12,31.84210526
18,14.99099099
40,32.53719008
16,42.28571429
7,11.85714286
12,13.78378378
9,7.964285714
10,13.09090909
13,15.90140845
10,18.16666667
17,14.73658537
5,6.783783784
20,17.18351477
