original,predito
33,16.3902439
56,72.03992016
30,32.69776119
19,15.56125734
38,31.88
36,32.15988024
24,24.13043478
24,16.43913043
11,14.17670683
13,22.62174941
25,32.15988024
21,32.65346535
29,34.65554231
51,33.05823627
74,82.31873479
10,14.77884615
28,32.69776119
52,42.546875
30,25.20942408
3,5.590998043
9,25.79136691
35,33.34375
64,71.57402597
9,21.6
46,33.80813953
70,22.29861111
9,11
16,21.57142857
7,8.224137931
9,6.2448
27,20.47232472
4,6.06308358
47,36.12602535
7,6.06308358
28,16.36363636
26,32.15988024
37,32.13074205
11,16.70986321
17,23.88297872
13,18.34408602
25,31.73529412
11,18.34408602
9,6.746124031
9,22.62174941
4,6.06308358
27,34.14604186
7,17.33744856
16,22.62174941
18,26.14
6,6.06308358
26,29.57627119
9,6.087185489
5,6.06308358
27,33.25595238
22,33.25595238
7,8.010989011
12,17.01338688
10,15.4028436
29,34.34259259
3,6.06308358
39,21.57692308
9,6.087185489
22,15.58931298
26,32.15988024
51,80.91891892
4,5.590998043
16,16.24761077
35,31.87301587
39,36.12602535
29,25.12903226
44,24.17857143
33,17.75
28,28.02631579
24,20.82568807
17,20.53333333
29,24.91304348
16,16.24761077
40,45.03448276
65,72.03992016
50,74.59322034
11,21.90322581
19,27.94444444
29,31.73529412
34,29.41184041
50,72.03992016
8,6.06308358
20,23.08302808
45,23.1125
5,6.06308358
14,24.60297767
22,22.62174941
18,15.56125734
35,21.40449438
10,15.47509225
11,17.33744856
34,29.57627119
6,5.590998043
12,15.4028436
34,34.14604186
35,28.02631579
8,26.11111111
18,12.83130699
5,6.259704251
18,14.87235772
8,17.33744856
18,15.56125734
9,8.161616162
22,15.04914744
21,22.21223022
38,34.80434783
91,72.57777778
18,22.21223022
46,33.24752475
29,30.56862745
22,15.04914744
5,6.06308358
32,34.75903614
24,24.86538462
40,34.75903614
8,6.259704251
31,33.68
25,32.69776119
10,21.13654096
130,12.83130699
17,15.04914744
27,33.25595238
18,30.4
3,5.6
6,23.08302808
76,98.90909091
33,32.8255814
12,26.34444444
36,25.67948718
22,30.44444444
30,22.58282209
4,6.087185489
11,14.88492063
55,70.11267606
44,26.14
34,22.62174941
25,25.79136691
45,24.08695652
31,42.546875
24,17.01338688
26,32.65346535
11,21.10526316
9,6.087185489
4,9.525
3,6.06308358
50,74.91304348
22,14.87235772
22,15.04914744
16,16.53206651
5,6.087185489
35,28.15384615
18,16.37944984
8,9.909836066
20,15.4028436
10,21.13654096
92,30.5
32,29.44117647
46,42.546875
16,24.2920354
15,21.49382716
9,5.9844479
18,17.33744856
13,15
6,6.259704251
13,15.4028436
16,15.56125734
4,6.06308358
7,5.901960784
40,34.65554231
80,79.63525836
17,23.7184466
15,20.82568807
13,16.24761077
14,26.77272727
22,15.56125734
22,44
10,15.97744361
9,14.17670683
16,29.41184041
19,14.88492063
5,5.9844479
3,8.221698113
15,15.56125734
5,6.2448
39,34.75
32,33.05823627
9,20.82568807
14,29.57627119
32,34.87323944
12,15.04914744
7,6.06308358
10,15
8,22.62174941
10,15.25
34,31.43931159
34,34.52777778
110,33.66666667
22,33.39566396
100,74.91304348
10,15.56125734
18,21.13654096
44,34.14604186
22,25.20942408
14,16.01157025
12,16.33408578
11,14.88492063
20,10.51041667
18,16.36363636
10,15.69590643
64,70.15686275
27,22.62174941
36,21.6
18,29.41184041
29,31.66666667
22,17.66984127
65,74.91304348
20,21.49382716
21,16.37944984
17,29.41184041
22,22
14,16.33333333
12,16.24761077
22,14.51483421
56,39.9
3,5.691176471
10,13.65217391
20,15.56125734
26,33.54458599
9,6.087185489
17,15.625
23,16.3664825
25,24.48998822
7,7
37,26.3707518
34,34.41666667
15,16.37944984
6,6.2448
18,23.82978723
30,22.62174941
42,21.75
45,26.34444444
24,29.57627119
3,6.06308358
19,26.3707518
31,33.68
24,33.25595238
8,10.80487805
86,11.92907801
20,15.04914744
21,16.3664825
9,8.161616162
36,29.57627119
23,16.24761077
85,25.20942408
18,13.02898551
5,6.06308358
21,15.58931298
13,18.8907563
24,13.375
15,15.56125734
8,7.357142857
8,19.3375
17,26.35333333
4,8.221698113
7,6.087185489
26,32.65346535
10,22.62174941
16,16.33333333
12,15.56125734
38,29.41184041
24,14.62222222
32,36.94805195
10,15.56125734
26,15.66666667
24,16.24761077
16,16.07751938
6,6.06308358
30,30.37024221
11,14.87235772
35,17.41666667
7,8.029535865
21,16.24761077
46,34.14604186
16,16.37944984
24,15.56125734
9,8.029535865
22,22.62174941
36,21.13654096
46,34.87323944
35,32.8255814
13,16.01157025
12,10.33333333
38,32.69776119
5,6.259704251
16,23.86227545
23,15.56125734
42,34
16,16.01157025
28,11.92907801
18,21.75
14,14.87235772
11,13.02898551
49,23.47183099
8,16.95
29,29.57627119
28,32.15988024
25,31.73529412
40,36.12602535
15,34.09090909
33,34.87323944
9,6.087185489
11,16.70986321
45,22.62174941
25,32.69776119
15,14.88492063
4,6.2448
15,15.47509225
14,15.97361478
8,20.01731602
28,22.62174941
13,26.13414634
18,29.41184041
14,17.45
10,15.56125734
46,26.3707518
23,14.17670683
34,34.14604186
8,5.590998043
7,8.029535865
19,26.42857143
89,82.31873479
9,8.152416357
9,6.087185489
29,36.94805195
14,16.70986321
13,16.37944984
26,34.87323944
25,22.59064327
16,15.56125734
12,14.87235772
7,8.029535865
14,14.77884615
23,33.05823627
20,16.33333333
21,23.08302808
24,27.40300546
15,15.04914744
4,10.71428571
7,8.161616162
16,16.61734694
12,15.56125734
15,12.83130699
36,33.81666667
8,22.62174941
52,42.546875
10,12
8,9.909836066
21,16.3664825
18,15
26,26.11111111
20,11.32653061
17,28.43569554
22,15.56125734
36,34.65554231
10,15.33517241
17,24.91248207
36,19.7
17,16.87847222
3,6.06308358
30,20.3877551
44,31.43931159
10,28.57534247
23,27.40300546
37,29.57627119
8,6.06308358
29,33.81666667
6,6.087185489
16,23.42857143
12,15.04914744
13,15.52173913
20,13.72413793
19,31.43931159
12,15.33517241
31,33.24752475
20,16.43913043
20,22.59064327
13,15.04914744
29,34.65554231
26,26.3707518
8,12.67567568
20,15.56125734
42,25.39473684
8,6.06308358
17,29.5
9,6.06308358
27,33.72058824
39,29.94666667
100,52.68181818
18,15.56125734
12,14.88492063
16,20.01731602
6,6.06308358
30,24.91248207
14,15.47509225
24,26.42622951
15,27.40300546
9,8.5
9,8.221698113
19,16.61734694
36,32.30952381
29,32.7752809
22,36.12602535
6,16.2688172
3,6.06308358
61,82.31873479
24,17.2
11,16.3664825
33,32.13074205
17,24.60297767
9,5.9844479
36,29.57627119
28,34.87323944
16,15.4028436
12,26.04575163
8,6.06308358
18,14.51483421
29,20.33333333
86,72.57777778
26,34.14604186
28,32.55769231
8,17.66984127
16,16.53206651
13,20.82568807
24,20
5,6.176470588
26,29.44609665
3,6.461538462
21,26.3707518
10,18.24193548
15,12.27777778
24,29.57627119
4,6.087185489
25,16.36363636
40,24.36
24,14.88492063
7,7.985714286
20,25.67948718
32,31.45833333
7,15.64948454
109,82.31873479
9,18.8907563
12,16.33333333
32,32.15988024
42,29.57627119
17,24.91248207
17,15.04914744
79,41.39285714
14,17.70967742
33,32.15988024
12,16.37944984
6,6.06308358
12,16.37944984
46,34.41666667
9,7.985714286
22,26.11111111
15,22
25,24.91248207
25,32.65346535
4,6.087185489
36,32.91428571
20,15.56125734
49,32.69776119
18,34.09090909
19,24.05633803
24,29.94666667
61,80.91891892
45,22.62174941
10,13.73333333
25,22.29861111
4,6.06308358
8,22.25
8,6.06308358
7,13.02898551
41,34.14604186
66,29.57627119
16,26.95744681
15,14.61290323
106,69.59689922
18,15.625
18,25.20942408
56,56
36,34.14604186
6,5.779220779
15,15.04914744
14,14.88492063
18,16.37944984
25,24.91248207
6,14.51483421
22,24.98387097
16,16.33333333
7,28.73809524
8,16
20,15.33517241
31,34.87323944
17,18.24193548
23,16.37944984
70,74.69230769
21,16.37944984
22,15.56125734
56,73.18918919
16,15.33517241
10,14.87235772
19,14.87235772
21,26.48529412
4,6.087185489
14,14.66433566
22,25.47692308
12,28.43569554
30,34.52777778
12,16.24761077
16,16.33333333
15,16.87847222
10,22.76470588
22,16.37944984
17,15.04914744
18,20.47232472
42,34.75903614
28,32.15988024
8,12.37333333
14,15.56125734
28,29.08943089
6,14.51483421
19,38.97894737
14,13.67391304
29,33.81666667
38,32.65346535
11,15.04914744
17,16.70986321
26,25.20942408
23,24.48998822
17,14.87235772
16,26.3707518
27,21.40449438
40,22.13492063
15,15.04914744
14,16.01157025
17,27.47222222
11,21.55194805
29,31.13461538
20,13.89473684
45,27.40300546
12,16.33333333
44,32.8255814
11,15.97744361
9,21.26666667
55,82.31873479
29,34.34259259
5,6.06308358
12,24.74468085
34,21.13654096
12,27.94092827
6,6.06308358
12,43.44117647
11,15.56125734
56,79.63525836
24,17.01338688
5,6.06308358
14,24.2920354
10,15.56125734
14,16.3902439
34,25.47692308
33,17.53846154
20,14.51483421
8,14.51483421
24,12.34782609
66,71.57402597
16,15.56125734
7,14.62222222
16,29.57627119
46,29.57627119
21,15.58931298
3,6.259704251
22,36.12602535
10,9.909836066
25,20.82568807
9,6.06308358
48,32.15988024
58,68.03030303
22,29.57627119
11,13.73333333
15,12.37333333
10,16.33333333
54,74.25342466
6,5.691176471
24,26.34444444
27,29.57627119
20,21.13654096
13,21.13654096
17,17.33744856
11,17.04179104
44,26.34444444
36,34.34259259
10,38.97894737
22,23.47183099
50,33.66666667
7,7
15,21.13654096
13,16.33333333
9,8.152416357
21,15.56125734
24,25.20942408
10,14.87235772
7,6.2448
25,32.15988024
75,33.1025641
7,8.396721311
25,21.75
5,6.461538462
30,32.74585635
18,15.47509225
13,27.40300546
19,15.58931298
7,4.333333333
48,32.69776119
45,15.28
8,6.746124031
19,23.86227545
85,69.98918919
21,28.57534247
45,36.12602535
13,16.70986321
9,6.06308358
13,20.47232472
3,14.51483421
7,12.25
12,20.36320755
52,82.31873479
25,31.32258065
9,23.1125
33,34.14604186
3,5.9844479
30,33.26035503
7,8.161616162
29,34.65554231
35,21.90322581
27,32.15988024
15,15.01639344
11,16.33408578
15,10.64179104
17,16.37944984
21,18.8907563
18,15.58931298
18,16.43913043
6,27.40300546
15,26.11111111
16,17.33744856
89,68.03030303
15,16.70986321
32,21.13654096
22,22.62174941
27,30.37024221
10,15.56125734
6,7.475728155
12,15.97361478
15,15.56125734
10,14.87235772
15,13.24489796
40,24.91248207
7,7.985714286
39,34.14604186
14,16.37944984
10,15.56125734
24,32.65346535
30,23.08302808
23,16.53206651
54,43.42857143
18,22.62174941
3,15.28
5,5
40,34.75903614
38,32.15988024
16,14.88372093
22,16.70986321
24,28.43569554
37,32.15988024
76,71.57402597
11,22.58282209
19,22.21223022
10,21.75
9,8.161616162
45,24.91248207
5,6.06308358
23,15.56125734
106,71.57402597
20,26.77272727
77,72.03992016
15,24.91248207
3,5.590998043
18,26.3707518
8,19.38095238
12,25.20942408
25,32.15988024
13,15.58931298
34,33.05823627
31,32.15988024
39,59.52272727
10,14.83495146
26,32.69776119
86,33.9047619
21,20.82568807
3,6.087185489
54,71.57402597
34,33.05823627
8,5.901960784
44,36.12602535
28,34.65554231
38,32.13074205
20,15.33517241
16,16.70986321
20,15.04914744
49,28.33333333
5,6.06308358
13,15.04914744
18,16.24761077
60,79.63525836
14,15.47509225
29,15.57281553
11,15.21276596
29,30.36666667
27,25.20942408
30,32.69776119
14,15.58931298
32,33.05823627
15,12.5
12,16.24761077
5,20.47232472
25,33.72058824
16,15.97361478
10,15.49246231
6,6.2448
16,15.56125734
15,26.11111111
15,28.14285714
36,34.34259259
5,6.746124031
6,14.51483421
11,15.56125734
11,12.83130699
18,20.82568807
7,8.161616162
20,7.668918919
12,14.55462185
35,52
7,6.06308358
35,34.52777778
17,15.56125734
9,20.82568807
9,6.06308358
11,16.33408578
3,6.06308358
50,19.3375
7,6.06308358
18,15.97361478
45,27.40300546
5,6.087185489
12,15.58931298
8,6.097222222
13,20.01731602
75,79.63525836
9,6.06308358
25,21.40449438
10,15.04914744
26,32.69776119
22,21.41935484
14,16.14285714
22,15.56125734
7,25.39473684
17,15.47509225
4,13.5
22,7.951219512
35,31.5
21,29.57627119
10,15.56125734
30,23.1125
10,14.87235772
10,16.61734694
20,15.56125734
50,87.5
16,20.82568807
40,28.98148148
20,16.01157025
24,16.24761077
14,22.62174941
10,15.04914744
3,21.75
25,32.8255814
41,30.56862745
4,5.9844479
28,23.86227545
26,29.44117647
14,15.56125734
26,26.3707518
27,20.47232472
24,17.01338688
23,27
15,20.82568807
12,16.37944984
15,15.04914744
15,26.3707518
69,70.91304348
18,23.98591549
25,32.55555556
12,14.88492063
59,71.58823529
8,9.666666667
10,15.04914744
27,12.37333333
3,6.06308358
10,15.56125734
22,14.61290323
31,22.21223022
30,33.54458599
9,9.909836066
29,34.65554231
27,32.15988024
15,14.87235772
17,25.47692308
26,21.5
26,34.14604186
7,29.41184041
4,6.06308358
65,75.07894737
3,6.087185489
21,29.5
17,27.57142857
29,26.3707518
16,16.70986321
11,11.32653061
22,16.33333333
37,32.15988024
16,20.74418605
8,27.40300546
27,31.87301587
51,72.03992016
18,15.04914744
146,33.39566396
12,14.87235772
10,15.58931298
46,34.71511628
31,29.57627119
5,22.62174941
34,20.69230769
56,28.43569554
42,31.73529412
14,24.2920354
84,31.43931159
130,79.63525836
22,16.42857143
12,15.625
44,36
32,34.65554231
49,34.41666667
9,6.259704251
40,21.40449438
16,17.01338688
18,21.27710843
26,19.3375
52,37.28070175
8,6.259704251
19,22.21223022
13,27
15,16.33408578
20,15.4028436
30,21.49382716
21,20.53333333
18,25.38666667
10,16.24761077
9,6.06308358
11,23.51219512
23,16.01157025
8,27.40300546
28,32.74585635
33,34.14604186
38,32.44444444
7,6.06308358
26,33.68
41,33.28846154
15,15.47509225
9,8.029535865
22,24.2920354
14,9.909836066
10,15.47509225
29,23.15384615
25,32.13074205
18,15.56125734
17,29.50819672
25,33.05823627
14,18.14634146
50,75
13,23.1125
6,6.06308358
3,6.06308358
33,25.47692308
31,34.87323944
49,33.80813953
15,15.58931298
64,69.59689922
16,19.77966102
3,6.06308358
14,16.59027778
10,15.11940299
17,26.11111111
7,6.087185489
39,29.5
9,6.746124031
4,6.176470588
10,14.88492063
8,13.46268657
10,15.01639344
20,14.88492063
14,15.97361478
15,16.70986321
26,26.11111111
21,45.27027027
3,6.2448
12,21.1547619
27,34.65554231
21,16.53206651
44,32.15988024
10,14.87235772
9,6.06308358
52,73.18918919
27,16.09090909
16,14.87235772
39,31.43931159
33,30.4
21,16.58823529
16,15.01639344
8,23.82978723
5,5.691176471
5,12.83130699
9,28.73809524
16,15.58931298
51,73
12,16.53206651
12,16.61734694
8,6.06308358
64,71.57402597
35,19.94444444
39,33.05823627
16,26.13414634
13,24.48998822
22,17.66984127
5,5.779220779
29,28.43569554
8,12.83130699
22,15.04914744
26,34.65554231
4,5.9844479
8,6.087185489
23,16.24761077
7,26.77272727
34,33.34375
24,21.13654096
6,6.087185489
14,15.04914744
10,15.04914744
13,15.97361478
9,8.029535865
13,15.33517241
20,10.51041667
9,16.94117647
11,14.87235772
11,33.80487805
18,16.70986321
24,21.26666667
18,14.51483421
13,16.3664825
9,6.06308358
4,6.06308358
26,15.61594203
25,25.29411765
21,16.70986321
12,16.01157025
4,5.666666667
40,24.36
20,10.36666667
29,29.57627119
8,23.7184466
15,12
11,21.51412429
22,15.56125734
21,16.70986321
12,15.33517241
8,6.087185489
41,34.65554231
20,18.66666667
10,15.21276596
14,16.84210526
13,12.86
10,23.08302808
20,22.21223022
5,6.087185489
5,14.51483421
25,32.74585635
4,5.9844479
39,34.14604186
36,19.65
35,27.40300546
24,36.12602535
15,15.56125734
18,16.70986321
16,16.24761077
27,28.15384615
9,8.218487395
14,15.69590643
140,45.03448276
30,20.36320755
60,14.51483421
130,79.63525836
15.5,16.37944984
5,6.259704251
7,6.06308358
9,8.058139535
10,17.33744856
19,15.56125734
16,16.01157025
7,13.72611465
18,23.66153846
8,22.62174941
29,32.15988024
28,32.69776119
18,29.50819672
16,16.37944984
7,8.206896552
80,68.03030303
34,29.57627119
106,74.69230769
41,34.65554231
5,6.259704251
38,29.57627119
8,6.644067797
13,15.56125734
6,11.33333333
12,19.77966102
22,32.65346535
9,8.206896552
24,26.04575163
35,17.4
25,32.15988024
21,20.38596491
5,6.087185489
22,15.56125734
13,14.87235772
32,29.4
4,4
35,32.69776119
41,33.54458599
11,18.5625
24,18.8907563
30,23.82978723
34,34.65554231
28,26.3707518
10,14.88492063
15,15.56125734
34,33.34375
34,29.57627119
14,14
10,23.5
34,33.26035503
5,6.06308358
16,14.87235772
16,26.3707518
9,8.152416357
27,31.73529412
18,26.3707518
6,6.06308358
18,15.58931298
9,8.029535865
16,28.43569554
40,32.55555556
9.5,17.02272727
11,16.24761077
9,8.161616162
10,16.07751938
4,19.94444444
36,32.30952381
9,10.75
10,15.04914744
11,27.94092827
69,22.62174941
18,23.61363636
12,16.70986321
14,21.6
20,21.13654096
81,71.57402597
15,14.77777778
51,34.64444444
16,16.33333333
16,14.51483421
75,23.61842105
40,31.73529412
28,29.08943089
25,32.55555556
14,15.56125734
84,29.57627119
15,15.56125734
8,6.259704251
3,6.087185489
16,26.3707518
61,69.98918919
29,20.47232472
50,33.05823627
120,30.06060606
34,32.97368421
21,33.66666667
36,19.61111111
8,5.9844479
36,31.43931159
9,6.259704251
44,36.12602535
24,32.65346535
20,16.33408578
3,5.779220779
7,20.53571429
16,16.24761077
24,23.42857143
13,17.01338688
16,19.52777778
8,6.06308358
12,20.47232472
30,34.87323944
12,16.24761077
27,32.65346535
6,6.06308358
85,72.03992016
3,9.301369863
4,8.396721311
8,5.901960784
16,14.87235772
21,16.70986321
17,15.56125734
34,26.04575163
5,6.379746835
24,17.01338688
20,17.01338688
55,21.75384615
20,15.01639344
10,16.70986321
35,32.69776119
12,14.51483421
16,14.87235772
14,14.87235772
6,6.259704251
45,22.62174941
29,32.15988024
30,25.27272727
16,21.57142857
5,6.087185489
100,79.63525836
19,16.61734694
6,6.259704251
97,32.65346535
39,32.15988024
24,28.57534247
12,14.87235772
4,6.25
22,16.33333333
6,6.421052632
27,25.67948718
8,5.691176471
13,15.58931298
34,34.65554231
29,29.57627119
100,25.20942408
86,74.25342466
16,15.56125734
19,16.24761077
50,17.33744856
54,26.3707518
10,29.57627119
30,29.57627119
14,16.3664825
19,22.21223022
14,15.33517241
20,15.56125734
39,22.62174941
30,33.34375
6,12.83130699
19,16.37944984
29,34.87323944
29,29.41184041
29,32.65346535
13,15.61594203
19,15.97361478
13,14.83495146
6,8.396721311
18,15.56125734
25,30.37024221
18,20.82568807
10,17.01338688
26,30.37024221
7,6.2448
17,15.04914744
45,32.13074205
7,5.901960784
11,16.37944984
136,71.57402597
25,26.07407407
29,34.34259259
14,15.45714286
55,23.39189189
38,32.15988024
4,6.06308358
12,14.87235772
16,15.97361478
14,15.21276596
42,34.87323944
25,32.15988024
5,5.590998043
7,6.06308358
5,6.06308358
18,17.01338688
10,17.4
3,5.590998043
7,6.06308358
8,6.746124031
19,26.95744681
26,34
10,15.56125734
24,15.33517241
30,32.15988024
5,6.06308358
29,33.25595238
16,15.56125734
18,36.12602535
51,29.57627119
16,13.11111111
26,29.41184041
23,14.88492063
40,31.73529412
6,6.06308358
48,32.91428571
13,15.04914744
30,22.62174941
18,14.88492063
34,33.54458599
41,25.79136691
11,15.69590643
21,27.40300546
58,36.12602535
26,33.39566396
30,32.69776119
25,32.74585635
24,25.27894737
33,32.15988024
10,15.97361478
16,24.91248207
16,16.33333333
34,33.28205128
10,15.47509225
10,16.24761077
15,14.51483421
8,13.46268657
29,25.79136691
49,54.60194175
39,34.34259259
10,16.70986321
7,21.13654096
29,34
6,6.06308358
8,13.72611465
12,21.92366412
27,29.08943089
17,15.56125734
22,15.56125734
11,16.24761077
3,6.06308358
22,15.56125734
25,32.15988024
36,33.05823627
17,21.55194805
20,15.04914744
12,6.75
10,15.58931298
75,79.63525836
12,16.37944984
3,6.06308358
3,3
20,17.01338688
19,26.3707518
29,33.26035503
15,15.25
38,34.52777778
90,43.44117647
30,26.3707518
25,32.15988024
20,21.84210526
14,15.56125734
10,17.01338688
10,14.61290323
49,42.546875
35,13.02898551
22,16.33408578
20,15.56125734
32,32.15988024
41,33.80813953
5,12.83130699
6,6.087185489
5,5.779220779
10,16.01157025
52,33.39566396
32,26.3707518
13,8.388888889
23,22.21223022
60,19.94444444
14,31.43931159
44,34.87323944
9,8.5
6,6.06308358
34,29.57627119
7,6.087185489
86,25.27894737
25,21.55194805
17,15.56125734
34,51.46774194
12,14.88492063
45,32.13074205
3,12.83130699
26,33.26035503
10,15.56125734
9,6.592592593
8,17.33744856
7,5.590998043
36,27.94660194
14,15.25
18,15.58931298
6,6.06308358
25,32.15988024
42,34.52777778
12,15.56125734
15,14.88492063
32,23.1125
21,22.5
46,29.57627119
14,14.83495146
7,6.592592593
26,33.54458599
86,32.30952381
20,13.89473684
29,17.23529412
6,6.087185489
12,15.57281553
19,36.625
9,8.3
29,42.546875
5,6.087185489
4,6.06308358
35,35.38461538
22,42.546875
40,32.55555556
8,6.087185489
54,43
22,17.01338688
10,14.87235772
5,6.06308358
24,16.24761077
90,45
8,6.06308358
8,8.029535865
6,6.087185489
33,34.41666667
33,33.39566396
16,16.53206651
15,16.70986321
24,32.6
20,20.36320755
16,24.16666667
