original,predito
20,23.83627797
7,6.243636364
5,23.55294118
22,20.64705882
3,5.988948015
12,14.25396825
24,15.36868687
31,33.82880435
15,8.585365854
18,14.5
50,70.01639344
41,32.81481481
19,15.46601942
36,32.24045802
18,29.76066946
10,15.55
9,8.233333333
20,14.55882353
20,25.42134831
142,84.4248366
12,29.76066946
18,15.68173599
9,13.875
16,15.70059289
10,14.26950355
11,24.04545455
22,15.55980861
24,14.34375
12,23.14
11,16.90786948
10,14.73674912
16,26.70652174
5,6.084249084
72,17.71681416
18,15.36868687
12,14.34375
16,15.60465116
39,32.45090909
3,6.147186147
50,27.59398496
45,31.73863636
13,17.26037736
27,13.44444444
15,20.41071429
5,10.50877193
6,5.787072243
16,16.26057906
22,16.26057906
26,22.60839161
12,15.54297872
16,15.70059289
18,12.39130435
15,29.08252427
14,15.74769231
166,47.14086957
17,23.83627797
21,15.65348981
8,6.291417166
40,56.5046729
16,17.37470726
44,31.73863636
5,6.355555556
10,14.95962733
13,12.39130435
28,12.7
9,8.233333333
38,32.43617021
15,18.53146853
41,22.70532915
12,13.03592814
25,27.03418803
36,25.49579832
17,15.06838906
17,13.65454545
16,16.1875
6,6.547511312
13,33.48788368
36,22.01980198
10,15.3556701
32,26.94736842
7,11.66666667
39,43.57142857
135,56.7037037
16,15.65348981
11,25.42134831
15,11.49872123
51,42.07843137
11,15.74319066
24,34.2772424
6,16.76190476
11,12.76923077
64,48.82364729
7,8.141509434
29,14.76
51,18.7972973
11,11.9020979
13,15.67638691
8,6.488888889
34,33.52736318
16,15.36868687
22,14.54455446
7,6.88034188
14,15.70884658
48,31.73863636
30,30.60144928
18,14.99585062
30,34.45901639
10,25.70588235
22,18.53146853
15,15.70884658
7,8.107526882
16,36.765625
11,14.41111111
21,23.83627797
11,16.05727554
8,8.666666667
20,14.55882353
19,48.05590062
24,16.26057906
15,15.1254902
4,11.98888889
19,15.97089947
51,23.83627797
23,14.67801858
54,34.2772424
12,16.27
12,16.90786948
24,16.26057906
10,15.70884658
110,88.36283186
11,17.18128655
96,23.83627797
8,27.51724138
16,15.70884658
19,15.36868687
24,15.04504505
9,20.35326087
50,24.34736842
10,14.09090909
93,89.89655172
34,20.89230769
16,16.01612903
34,16.66666667
29,32.24045802
7,8.122775801
86,70.01639344
7,8.141509434
14,15.50547046
18,15.65348981
8,6.191135734
4,6.58056872
7,7.951219512
17,14.99585062
16,30.21243523
12,15.50547046
9,6.341346154
14,22.70532915
10,10
56,77.98857143
20,13.875
27,33.4148398
20,14.95962733
10,14.77541371
25,33.48788368
39,25.4375
36,35.76623377
42,32.24045802
14,32.23282443
19,15.74769231
22,16.26057906
154,75.66666667
30,32.53968254
9,6.084249084
12,11.75
24,34.2772424
26,26.31205674
17,13.66666667
30,20.75431034
5,5.854271357
7,8.122775801
8,9.16091954
18,14.34375
18,15.65348981
15,17.71681416
16,15.48387097
23,23.94708995
25,23.51470588
18,15.60465116
12,15.42647059
10,15.50547046
24,16.05727554
25,31.15789474
24,12.30769231
5,5.777777778
44,22.84782609
10,14.26950355
14,47.14086957
8,11.5962963
26,33.4148398
9,8.25
30,14.38461538
12,15.50547046
175,34.37078652
38,28.13492063
16,15.54297872
36,32.76704545
17,14.73674912
6,13.65454545
8,6.243636364
150,77.98857143
36,26.99655172
21,15.70059289
16,16.05727554
10,15.74769231
7,17.74193548
8,8.116541353
23,17.71681416
3,6.371364653
18,16.37684729
8,15.50704225
9,25.0308642
30,23.83627797
12,17.86153846
6,5.68852459
10,13.16666667
89,77.44262295
16,14.55882353
14,16.27
17,12.5
17,15.10869565
6,16.10948905
29,32.08060453
28,32.43617021
18,14.34375
9,13.98360656
14,12.11403509
10,14.34375
10,15.70884658
145,108
29,33.50675676
7,8.107526882
12,17.09036145
20,16.32700422
11,17.78947368
44,32.9724026
15,14.7983871
8,8.076696165
9,6.191135734
26,48.82364729
7,19.67105263
12,14.45794393
13,14.34375
12,21.25
115,109.9844358
14,13.80555556
5,9.379310345
9,11.0625
41,57.95757576
16,33.94444444
10,15.78118162
6,6.156498674
12,25.5
21,15.33333333
7,12.2300885
13,15.70884658
19,15.68173599
5,27.09375
11,9.571428571
9,21.3322884
7,17.3646789
20,15.68173599
18,15
38,15.92857143
7,8.107692308
14,15.70059289
30,20.72390572
31,11.1875
16,14.35483871
21,22.55252918
12,15.67638691
33,27.59398496
10,24.7591623
5,12.2300885
18,15.25
58,41.9
166,98.3
15,16.5
28,32.24045802
18,32.23282443
55,80.04878049
46,17.37470726
24,34.2772424
16,34.96376812
8,21.6
5,11.06289308
26,24.66666667
86,98.3
28,31.73863636
16,16.32700422
10,17.18693694
46,36.765625
31,26.31205674
35,31.73863636
22,15.68173599
9,17.09036145
8,5.962962963
34,23.79452055
30,15.2
3,14.08490566
41,34.2772424
24,23.83627797
5,11.14285714
19,15.70059289
141,109.9844358
7,8.13125
11,22.55252918
18,17.28070175
79,79.94117647
9,18.38461538
26,17.15384615
16,16.04397706
21,15.70059289
20,10.0941704
14,15.65348981
20,16.65625
21,13.85393258
32,33.35714286
10,14.73674912
29,17.86153846
34,45.52777778
46,33.48788368
8,14.22222222
34,17.2195122
5,9.161290323
5,9.166666667
16,15.36868687
7,8.141509434
14,16.37684729
4,6.290909091
20,16.04397706
33,21.71929825
8,17.26037736
61,45.52777778
13,11.06289308
14,22.60839161
100,74.85714286
26,32.94594595
9,13.35714286
28,26.19031142
14,13.38571429
29,25.45945946
23,15.68173599
15,25.5
19,22.84782609
11,16.04397706
3,6.488888889
23,34.2772424
29,33.45970149
25,14.45794393
22,29.33493976
12,23.83627797
26,31.52727273
6,15.08064516
7,6.371364653
8,11.14285714
8,10.0941704
8,6.488888889
12,15.67638691
28,47.14086957
16,16
16,15.70059289
11,13.7704918
16,16.32700422
14,17.94285714
34,47.14086957
9,8.107526882
35,29.76066946
19,15.74319066
50,75.703125
46,32.45090909
16,18.485
29,22.55252918
18,18.05263158
21,15.74769231
18,15.70059289
23,16.65
90,29.08252427
5,20.35326087
35,31.66666667
18,29.33493976
11,14.34375
32,26.70652174
36,33.45970149
9,8.122775801
5,6.291417166
6,6.823353293
14,12.20717131
20,15.10714286
10,13.57142857
56,47.14086957
14,34.08152174
34,26.19031142
24,15.41666667
16,14.34375
10,17.28070175
9,13.66666667
21,15.50547046
7,6.049099836
9,8.169270833
56,77.98857143
21,21.44117647
5,6.344827586
21,13.25
18,16.93939394
19,16.27
18,17.26037736
16,15.70059289
34,33.4148398
40,21.23529412
11,16.04397706
15,16.4
13,15.328125
54,75.66666667
30,33.4148398
15,13.05737705
41,32.53968254
5,5
12,17.3646789
26,32.65116279
74,30.21243523
7,19.08
55,55
11,15.74769231
14,15.65348981
20,10
20,15.54297872
4,17.57458564
12,14.625
42,35.03333333
16,15.54297872
12,15.06838906
32,27.22727273
9,22.70532915
7,14.90756303
26,24
15,14.34868421
22,14.7983871
13,15.97089947
40,60.12100457
10,14.26315789
21,15.53658537
22,16.37684729
8,14.05524862
14,15.50547046
19,15.04347826
33,29.76066946
10,12.94262295
20,22.07894737
46,34.48
10,15.50547046
38,35.76623377
20,14.77541371
12,14.575
11,17.3646789
23,14.18181818
26,47.14086957
16,28.21794872
23,16.37684729
10,14.34375
66,34.2772424
6,5.988948015
59,112
9,20.82677165
12,12
60,13.05882353
13,14.34375
29,28.41666667
8,6.488888889
5,9.166666667
9,6.53125
30,32.24045802
19,15.36868687
25,31.94285714
6,24.04545455
28,32.08060453
12,13.36585366
29,33.96407186
31,32.53968254
32,30.60144928
8,11.72307692
11,29.76066946
26,32.69836066
15,15.70884658
9,8.076696165
25,32.76704545
10,17.71681416
9,45.52777778
71,30.31578947
164,94.88461538
16,23.14
64,109.9844358
110,83.65217391
9,23.94708995
10,10.16216216
96,52.27083333
29,33.45970149
65,26.01265823
12,29.76066946
15,14.25396825
9,13.06451613
13,39.29955947
11,15.36868687
52,23.14
14,15.74319066
6,6.341346154
7,7.043478261
55,29.76066946
24,15.36868687
14,14.34375
15,15.68173599
60,30.70731707
24,34.2122905
14,15.69491525
56,33.48788368
14,15.61184883
40,22.66666667
6,5.988948015
29,21.04444444
15,14.77541371
24,21.0952381
25,33.45454545
8,12.11403509
14,15.65348981
21,23.08064516
35,31.20689655
24,18.81395349
12,15.65348981
76,39.29955947
35,31.20689655
18,15.36868687
12,22.94466403
25,32.9724026
7,8.169270833
36,34.2772424
77,19.19476744
21,15.68173599
46,33.82880435
105,84.79704797
12,15.67638691
21,22.31428571
12,16.17088608
29,31.62962963
34,32.45090909
20,17.73913043
9,15.04504505
18,15.1254902
5,21.71929825
3,5.988948015
29,32.98089172
50,70.61111111
36,26.08888889
34,17.26037736
8,17.71681416
7,6.88034188
5,9.928571429
65,77.2
14,14.28808446
29,32.24045802
18,15.67638691
16,30.83950617
29,35.03333333
8,8.122775801
8,13.77272727
21,15.68173599
20,16.37684729
80,89.09090909
49,32.65116279
11,16.0952381
26,24.4
16,24.45833333
34,31.57142857
106,81.82258065
8,5.787072243
13,26.90140845
3,17.57458564
11,17.05
59,44.06896552
120,98.53333333
160,88.36283186
190,89.09090909
4,17.71681416
7,6.103448276
6,6.341346154
10,16.04397706
16,16.02358491
8,6.58056872
10,15.76744186
3,6.342857143
24,15.65
25,32.84375
5,17.71681416
12,34.2772424
41,32.45090909
15,13.20833333
18,14.34868421
11,15.65348981
7,7.833333333
7,5.988948015
26,37.4516129
15,14.35483871
34,15.85294118
25,21.4
7,13.05882353
5,6.823353293
22,29.82608696
8,5.988948015
10,15.65348981
16,15.36868687
4,5.988948015
4,6.579365079
10,15.74769231
18,15.78118162
29,15.04504505
5,6.823353293
46,37.4516129
11,15.28378378
10,15.54297872
9,11.66666667
12,14.95962733
10,15.74769231
10,14.94285714
18,26.70652174
40,33.06666667
18,14.28808446
11,16.05727554
7,6.291417166
34,26.19031142
32,29.76066946
9,14.38461538
40,44.31818182
16,15.61184883
14,16.70967742
13,23.83627797
8,11.06289308
13,11.5
20,14.34375
5,8.396825397
25,31.57142857
19,15.36868687
19,16.90786948
36,20.75431034
46,32.24045802
18,17.18128655
11,17.3646789
41,33.4148398
11,18.33333333
10,15.65348981
31,32.70516717
39,33.74418605
23,22.55252918
18,15.61184883
32,48.05590062
3,17.57458564
28,32.9724026
7,9.017241379
16,17.26037736
10,9.444444444
21,22.55252918
50,23.14
64,31.83673469
25,29.76066946
10,16.37684729
12,16.37684729
26,37.17647059
12,15.65348981
34,21.82608696
50,29.33493976
11,17.28070175
20,29.76066946
4,29.76066946
11,16.90786948
16,17.18693694
156,80.37398374
24,16.83221477
8,8.107526882
6,6.084249084
9,8.321428571
24,14.05263158
15,22.55252918
13,15.70059289
34,42.88095238
30,17.4109589
33,31.94285714
11,15.70059289
15,21.23529412
8,10.0941704
26,35.76623377
11,15.61184883
12,21.3322884
10,15.70059289
18,17.70658683
9,6.823353293
7,14.71084337
41,32.28571429
12,15.61184883
42,32.94029851
18,14.95962733
17,14.34146341
90,84.79704797
6,6.291417166
16,15.61184883
42,32.76704545
20,16.26057906
21,17.33333333
14,34.2772424
5,5.333333333
15,16.28205128
14,15.68173599
29,32.08060453
10,13.05737705
8,31.82524272
8,6.049099836
18,14.60540541
25,28.13492063
50,75.703125
6,6.156498674
19,15.70884658
12,12.20717131
45,31.52727273
18,14.55882353
9,6.290909091
25,27.03418803
3,6.156498674
22,28.35245902
19,31.82524272
69,61.8
15,14.99585062
31,32.98089172
32,29.76066946
14,30.36170213
17,18.41666667
13,14.34375
40,12.375
12,24.66666667
13,15.68173599
33,32.65116279
18,15.36868687
13,16.70967742
16,17.37470726
16,13.17368421
11,16.33333333
16,16.02816901
16,16.91304348
31,33.05084746
9,15.04504505
16,15.70884658
28,60.12100457
84,100.3125
3,6.266666667
31,32.70516717
21,20.16993464
15,16.66666667
47,32.08060453
7,8.076696165
44,24.20930233
11,15.70059289
9,13.92647059
20,15.36868687
37,22.55252918
59,68.7704918
4,6.488888889
4,14.08490566
9,8.085365854
17,23.25
14,15.10869565
15,17.18693694
9,34.2772424
12,15.74319066
49,32.81481481
10,17.28070175
9,34.2772424
15,28.89781022
18,15.76576577
11,16.04397706
5,19
22,14.6
25,34.2122905
27,29.95833333
4,6.049099836
13,14.03846154
22,15.65348981
4,6.37037037
10,15.8130217
78,57.95757576
13,16.11666667
18,13.97647059
5,6.291417166
20,20.7
4,6.243636364
76,33.48788368
12,17.3646789
16,16.36842105
22,17.90909091
7,13.17368421
44,33.96407186
32,32.45090909
35,12.76923077
10,17.87012987
38,22.31428571
58,52.27083333
16,9.578947368
9,22.31428571
13,15.10714286
7,5.854271357
16,15.70884658
36,48.82364729
21,15.65348981
7,12
35,32.76704545
7,14.38461538
26,32.70516717
14,15.65348981
23,15.97089947
11,16.32700422
38,33.82880435
40,14.86666667
30,32.76704545
12,18.375
98,37.48684211
9,8.169270833
13,15.50547046
26,25.0308642
12,29.76066946
11,13.70121951
20,15.78118162
14,15.625
14,15.55980861
9,22.55252918
14,15.64705882
15,14.73674912
19,23.83627797
20,15.06838906
15,7.875
10,13.05737705
11,22.60839161
27,32.45090909
12,15.55
34,32.76704545
10,10
10,16.11666667
8,5.988948015
21,11.49872123
9,30.21243523
10,14.67801858
54,70.01639344
11,22.55252918
18,14.42105263
56,34.96376812
21,16.85496183
170,109.9844358
96,33.48788368
25,32.08060453
26,32.76704545
20,20.51891892
6,12.94262295
14,14.73674912
54,77.44262295
13,16.05727554
13,60.12100457
14,20.16993464
28,31.94791667
66,72.59259259
29,32.94594595
13,15.36868687
9,6.95
15,15.96428571
5,20.51891892
25,29.76066946
39,23.83627797
25,29.76066946
20,15.50547046
6,6.823353293
3,8.903225806
8,17.26037736
21,10.30769231
12,14.60540541
16,15.734375
8,6.084249084
6,6.88034188
14,14.34375
19,15.74319066
14,15.54297872
20,15.61184883
18,17.37470726
10,22.70532915
9,13.91803279
13,17.18128655
13,14.73674912
28,22.26086957
75,80.04878049
12,16.21327014
45,34.54807692
44,16.80487805
18,29.76066946
25,32.9724026
12,14
24,16.70967742
21,15.74319066
13,8.166666667
15,20.75431034
35,32.84375
56,60.12100457
13,15.06838906
18,15.36868687
10,17.71681416
10,9.181818182
30,20.51891892
23,29.76066946
33,33.45970149
21,18.13333333
15,18.15625
4,5.988948015
11,15.50547046
14,35.47368421
15,20.16993464
46,32.53968254
16,17.37470726
15,15.06838906
15,32.23282443
14,15.68173599
15,30.5
7,8.141509434
9,18.38571429
29,33.45970149
36,34.2772424
10,16.32700422
8,6.049099836
41,34.96376812
10,14.26950355
100,15.41463415
7,12.69230769
6,11.5962963
11,15.68173599
7,18.04545455
14,16.90786948
106,109.9844358
5,17.71681416
54,34.2772424
10,15.58549223
8,5.787072243
21,15.65348981
9,8.169270833
19,32.53968254
11,20.0952381
40,33.96407186
10,15.78118162
6,5.988948015
29,33.4148398
19,15.97089947
16,15.36868687
15,14.78571429
24,14.26950355
50,34.96376812
16,18.1147541
3,5.787072243
7,8.169270833
13,9.25
7,5.988948015
18,14.9
12,16.02816901
14,13.57142857
76,28.35245902
6,6.291417166
29,34.2772424
36,34.2772424
7,8.116541353
12,15.06838906
12,15.82653061
9,8.13125
51,81.82258065
31,18.92134831
51,77.98857143
12,15.54297872
59,89.875
26,16.13076923
20,18.53146853
30,11.5962963
7,16
46,47.14086957
14,17.78947368
25,15.49462366
8,6.084249084
22,14.28808446
16,18.92134831
23,14.34375
34,22.60839161
16,22.70532915
9,8.116666667
12,15.36868687
15,13.86666667
26,45.52777778
9,15.90804598
8,14.08490566
14,21.6
20,30.36170213
29,33.05084746
24,22.55252918
15,15.54297872
13,33.48788368
15,15.3556701
11,17.37470726
6,6.291417166
29,34.96376812
40,20
3,17.57458564
25,29.76066946
19,15.27205882
50,20.72390572
12,16.27
61,47.14086957
8,6
3,5.444444444
40,39.5
8,6.37037037
7,21.56603774
15,13.9787234
6,15.12903226
16,14.17241379
51,36.765625
19,18.92134831
21,15.50547046
8,33.48788368
15,24.14285714
12,14.26086957
10,13.375
31,32.24045802
23,15.06838906
10,14.34375
46,34.2772424
8,19.92592593
8,9.017241379
16,15.8130217
81,84.79704797
16,21.0952381
16,17.85185185
12,14.99479167
13,17.18128655
65,39.29955947
34,32.24045802
22,29.76066946
12,15.50547046
11,14.34375
8,6.344827586
10,13.77272727
9,6.37037037
3,6.371364653
5,6.547511312
12,14.10460251
36,32.08060453
6,6.191135734
20,14.95962733
7,29.33493976
112,22.55252918
18,22.55252918
13,15.61184883
7,11.14285714
10,15.1254902
20,15.65348981
15,15.69565217
10,15.70059289
39,33
14,20.16993464
7,14.67647059
140,84.4248366
29,31.83673469
10,20.0952381
29,22.94466403
43,32.70516717
21,15.76576577
17,14.77541371
30,12.20717131
14,13.83333333
22,14.34146341
10,16.66666667
17,15.65348981
7,15.35294118
22,15.67638691
10,14.7983871
5,5.787072243
6,6.291417166
13,15.50547046
21,22.55252918
32,32.4516129
17,45.52777778
10,20.17142857
11,16.90786948
7,7.043478261
33,34.2772424
80,61.375
9,6.049099836
10,33.48788368
3,17.57458564
40,34.2122905
6,6.049099836
18,15.68173599
7,9.133333333
19,10.50877193
10,7.5
5,14.125
23,14.67801858
26,33.13888889
6,15.12903226
6,6.266666667
9,26.19031142
14,14.53225806
11,14.77541371
12,26.53333333
8,7.1
13,30.36170213
8,8.116541353
14,16.85496183
8,10
125,98.53333333
35,33.52736318
12,15.68173599
16,12
20,14.34375
5,6.547511312
8,8.122775801
25,32.43617021
26,31.52727273
11,16.05727554
5,7.2
26,34.2772424
14,15.36868687
69,84.65957447
26,33.4148398
10,19.61538462
16,20.65656566
13,16.83221477
15,14.34375
13,23.55294118
55,29.33493976
31,34.54807692
80,81.82258065
14,33.48788368
14,24.66216216
7,8.122775801
7,16.66666667
13,14.7983871
60,79.41666667
17,13.16666667
14,15.67638691
25,11.49872123
55,50.5483871
12,15.36868687
43,32.98089172
7,8.321428571
6,14.08490566
31,20.72390572
10,14.34868421
12,16.01612903
26,18.38571429
7,10.75
12,15.1254902
8,6.049099836
12,13.5
22,15.65348981
31,16.94444444
17,18.28571429
58,100.3125
13,14.95962733
12,14.26950355
10,15.97089947
86,34.2772424
4,11.49872123
20,18.53146853
13,15.70059289
12,10.16666667
8,8.115107914
17,12.20717131
11,14.10460251
8,6.049099836
6,14.22916667
14,15.05882353
15,13.05737705
12,14.67801858
26,13.2173913
18,15.54297872
51,68.7704918
35,31.5274463
16,18.7972973
6,5.854271357
21,15.41463415
14,15.28571429
5,5.6
13,18.92134831
13,22.55252918
14,14.34375
5,6.488888889
5,6.291417166
5,14.05524862
29,34.2772424
14,15.67638691
7,8.115107914
48,67.1
8,8.326530612
29,33.52736318
11,12.68181818
22,17.87012987
14,25.42134831
30,23.55294118
8,8.25
8,8.322580645
14,15.55980861
60,27.09375
9,15
22,15.97089947
65,36.0625
27,36.77083333
8,5.787072243
16,14.35483871
12,14.34375
8,6.88034188
56,69.82926829
21,31.96296296
14,15.67638691
13,14.60540541
13,14.55882353
9,31.82524272
13,13.20833333
62,66.87096774
20,14.60540541
5,6.156498674
14,15.70059289
11,15.36868687
46,24.34736842
12,14.66304348
32,33.4148398
7,18.28571429
58,23.55294118
20,25.42134831
22,16.90786948
9,14.08490566
10,12.8125
10,18.92134831
10,14.26950355
56,22.70532915
6,5.988948015
11,20.72390572
71,27.5
12,15.70059289
8,5.988948015
3,10.0941704
18,15.61184883
13,23.55294118
14,16.28125
22,14.26315789
21,15.68173599
25,25.25
29,33.45970149
25,32.53968254
16,18.81395349
8,9.133333333
12,16.0952381
10,15.67638691
17,12.44444444
7,5.787072243
14,16
19,15.67638691
16,16.85496183
5,6.290909091
22,17.74193548
15,14.34375
30,16.64285714
3,16.10948905
24,15.70059289
14,15.67638691
29,14.2
71,34.37078652
14,14.99585062
25,34.1971831
18,14.7983871
34,32.94594595
20,14.1
18,14.35483871
25,32.53968254
10,17.26037736
10,14.28808446
25,32.16455696
10,15.68173599
5,6.291417166
12,16.26057906
5,15.2
16,14.99585062
5,6.2
58,33.48788368
10,15.70884658
7,25.4
25,60.12100457
29,19.40310078
10,16.85496183
5,6
44,45.52777778
13,28.21794872
14,15.54297872
46,30.25
44,11.5962963
150,78.5
36,33.96407186
24,15.49462366
26,21.3
21,15.50547046
16,15.65348981
8,12.39130435
9,17.09036145
10,14.34090909
16,16.11111111
13,15.70059289
23,14.34868421
94,29.76066946
15,15.1254902
39,36.765625
11,16.32700422
9,10.2
51,68.72
34,28.3258427
7,14.10460251
16,11.5962963
59,62.03225806
50,12.20717131
38,32.09756098
8,8.20610687
19,15.68173599
126,81.82258065
34,33.4148398
60,69.92307692
10,13.79310345
5,6.632352941
26,18.05263158
28,33.03448276
15,15.50547046
12,14.44444444
9,13.7704918
90,84.4248366
4,5.787072243
11,15.42647059
26,33.79411765
27,32.76704545
12,14.34375
31,34.59574468
11,14.63218391
20,17.8
16,14.28808446
18,15.97089947
41,32.70516717
26,32.45090909
12,14.34375
10,18.48648649
5,14.9
14,9.8125
5,5.988948015
99,32.23282443
24,15.36868687
19,15.859375
26,32.25
8,13.03076923
25,24.7591623
4,5.988948015
15,15.70884658
15,22.70532915
12,14.77541371
12,14.77541371
30,31.94285714
6,6.291417166
14,13.38571429
9,18.33333333
10,9.25
84,35.53225806
13,18.48648649
39,32.43617021
11,15.67638691
20,14.22222222
11,15.50547046
20,20.75431034
23,12.2300885
19,31.96296296
12,14.99585062
18,15.06838906
19,21.3322884
12,14.53225806
50,56.5046729
9,22.01980198
26,33.05084746
17,15.65348981
13,14.77541371
9,13.86666667
21,13.77777778
5,6.266666667
